Ax,Ay,Az,Gx,Gy,Gz,activity
-1.673706,0.17273,-0.383057,-27.03857,-32.22657,0.061035,jogging
-0.943604,0.177856,-0.22876,-17.45606,-10.43701,36.49903,jogging
-0.550904,0.162964,-0.158691,-41.32079,-41.5039,21.85058,jogging
-0.130249,0.166748,-0.099487,-6.958006,-34.66798,26.55029,jogging
-0.024902,0.228272,-0.098511,7.324218,-25.085448,21.72851,jogging
-0.017456,0.228882,-0.130737,26.73339,-10.498044,12.634276,jogging
-0.021729,0.203125,-0.072632,54.0161,18.67676,-14.770504,jogging
-0.547241,0.20105,0.201416,76.59914,14.46533,-1.098633,jogging
-3.300049,0.055176,0.063599,100.4028,27.83203,82.94676,jogging
-2.844117,-0.067993,0.163818,113.7695,86.79196,130.3711,jogging
-1.89441,-0.381836,0.030884,82.09226,72.3877,149.90236,jogging
-1.14502,-0.342407,0.047852,45.53222,35.33936,118.04196,jogging
-0.389893,-0.067383,0.030396,7.263182,-53.71093,42.66356,jogging
-0.153198,-0.085327,0.084106,15.19775,-73.18116,27.77099,jogging
0.065918,-0.101807,-0.168823,13.549804,-104.3701,-19.16504,jogging
0.006714,-0.254517,-0.227295,-23.193352,-87.95164,-36.92628,jogging
-0.0802,-0.107788,-0.114136,-68.42042,43.7622,-75.74464,jogging
-0.158814,-0.087036,-0.068848,-58.41064,96.86276,-95.58104,jogging
-1.770264,-0.407471,-0.567017,-47.54638,85.38816,-158.4473,jogging
-2.569092,-0.713257,-0.466919,-39.36768,31.86035,-135.2539,jogging
-2.047608,-0.045898,-0.509155,-52.30712,-13.366696,-69.15284,jogging
-1.944214,0.151489,-0.519165,-23.01025,19.10401,-23.803708,jogging
-1.052612,0.188232,-0.255005,-18.9209,36.438,-1.953124,jogging
-0.657104,0.217651,-0.198242,-32.22657,-11.474608,-0.427246,jogging
-0.196655,0.258179,-0.067261,-34.97315,-32.40968,-9.46045,jogging
-0.064209,0.284302,0.054321,-32.16554,-30.883784,-15.441892,jogging
-0.120728,0.260986,-0.048584,-2.441407,-7.446288,-36.8042,jogging
-0.225708,0.205933,-0.099243,11.2915,-19.47022,-50.29296,jogging
-1.380616,0.014404,0.028198,59.26512,0.976562,-16.41846,jogging
-2.151978,-0.066284,-0.060669,84.10644,40.71044,37.78076,jogging
-2.486817,-0.132568,-0.183838,102.1118,53.16161,81.35984,jogging
-2.467652,-0.739258,-0.363403,102.35594,55.54198,174.6826,jogging
-1.955688,-0.611572,-0.334595,59.99755,55.96923,169.61668,jogging
-0.775757,-0.139038,-0.188843,20.26367,20.56884,95.76414,jogging
-0.511963,-0.049683,-0.175049,23.559568,-4.211426,77.63674,jogging
0.018311,-0.085449,-0.140137,28.38134,-56.70165,25.75683,jogging
0.088745,-0.162109,-0.140991,28.32031,-75.8667,-15.502928,jogging
-0.048584,-0.22522,-0.035522,-31.4331,5.554198,-67.38282,jogging
0.119629,-0.140869,-0.026489,-49.13329,71.3501,-79.22364,jogging
-0.269043,-0.482178,-0.009155,-24.53613,45.04394,-113.4033,jogging
-1.315186,-0.82312,-0.389038,-68.96974,65.12452,-139.28224,jogging
-2.565552,-0.946533,-0.640259,-77.33154,-98.4497,-116.5161,jogging
-2.124634,-0.261353,-0.598877,-44.55566,-61.6455,-85.93748,jogging
-1.727906,-0.291138,-0.451782,-21.545408,-6.835936,-53.40575,jogging
-1.36023,-0.16394,-0.38562,-28.32031,-4.699708,-38.63526,jogging
-0.583496,0.11145,-0.230957,-35.64454,-29.602044,-3.723144,jogging
-0.316895,0.171631,-0.153442,-32.40968,-39.0625,2.624511,jogging
-0.088379,0.290894,-0.0979,-25.39062,-26.18408,-4.089356,jogging
-0.008301,0.331543,-0.056152,-14.892576,-5.676268,-7.751464,jogging
-0.291626,0.252441,0.106445,19.9585,3.417968,-13.06152,jogging
-1.120362,0.135986,0.044189,30.63964,-18.737796,15.747068,jogging
-2.611328,0.046265,-0.201782,46.69188,-25.085448,72.44874,jogging
-2.698243,-0.483276,-0.109009,85.8154,27.64892,190.61276,jogging
-1.942261,-0.858032,-0.257935,57.1289,60.66894,198.91352,jogging
-1.126954,-0.655274,-0.0896,7.202148,40.52734,142.39504,jogging
-0.295654,-0.094971,-0.12439,-0.854492,-41.62596,24.78027,jogging
-0.223633,-0.131958,-0.130737,-5.065916,-63.59862,-9.765626,jogging
-0.194824,-0.127686,-0.113159,-15.563964,-57.86132,-60.791,jogging
-0.106323,-0.248169,-0.054443,-27.52685,2.624511,-84.28954,jogging
-0.04187,-0.222778,-0.016479,-47.66844,70.06836,-88.7451,jogging
-0.029541,-0.195801,-0.026367,-46.56982,51.20848,-89.72166,jogging
-0.311035,-0.272217,-0.077148,-52.12402,36.86524,-79.04054,jogging
-1.860596,-0.372192,-0.590454,-48.88915,29.05273,-108.2153,jogging
-2.333985,-0.72644,-0.628662,-68.78664,25.329584,-91.8579,jogging
-1.869263,-0.445557,-0.607666,-86.6699,-85.38816,-5.920409,jogging
-1.67749,-0.30835,-0.541748,-96.86276,-51.20848,-27.40478,jogging
-1.138428,-0.051392,-0.271851,-108.5205,-62.62206,-6.28662,jogging
-0.790894,0.10144,-0.151489,-86.54784,-75.92774,3.173828,jogging
-0.520142,0.348633,-0.052002,-30.94482,-50.47606,17.21192,jogging
-0.199585,0.344116,-0.021606,40.77148,15.86914,26.67236,jogging
-0.194824,0.293823,-0.007568,57.92236,25.8789,15.747068,jogging
-0.161011,0.224609,0.023804,72.876,47.91259,8.056642,jogging
-0.646362,0.048096,0.195068,95.09276,33.93556,6.225584,jogging
-1.746338,-0.065674,0.02002,79.22364,39.55078,55.35888,jogging
-2.844483,-0.286377,-0.231689,84.35056,69.33594,144.83644,jogging
-2.6521,-0.491821,-0.384033,73.79152,66.71144,161.43792,jogging
-1.074341,-0.43396,-0.372437,9.033204,15.624996,136.5967,jogging
-0.671387,-0.05481,-0.313477,4.272462,-40.77148,85.93748,jogging
-0.541382,0.081055,-0.2677,18.06641,-60.36376,37.04834,jogging
-0.241577,-0.026245,-0.218384,24.6582,-18.371584,-62.37792,jogging
-0.009766,0.006348,-0.187256,3.356933,-54.38232,-70.55664,jogging
0.056274,-0.052124,-0.052979,-5.371092,0.549316,-76.5381,jogging
0.011108,-0.023438,-0.085327,2.136231,57.86132,-90.332,jogging
-0.144531,-0.443115,-0.337891,14.09912,109.61912,-137.6343,jogging
-0.242554,-0.498169,-0.321411,6.225584,133.4229,-189.94136,jogging
-1.893921,-1.64148,-1.18457,30.27343,14.770504,-250.7934,jogging
-2.890259,-1.457642,-1.133545,-94.23826,-87.40232,-152.771,jogging
-1.895508,-0.31665,-0.655152,-23.74267,-56.76268,-32.83692,jogging
-1.512452,-0.20459,-0.546631,-21.179192,-13.488768,-13.000484,jogging
-0.852783,-0.072144,-0.281006,-20.019532,-11.41357,38.33008,jogging
-0.551514,-0.005249,-0.17627,-26.24511,-40.95458,53.58886,jogging
-0.316406,0.18042,-0.109619,-22.46093,-59.75341,42.66356,jogging
-0.20105,0.198242,-0.099976,-9.155274,-44.61669,28.1372,jogging
-0.052246,0.196533,-0.10022,24.47509,-52.18505,31.616208,jogging
-0.082764,0.180664,-0.03186,39.24561,-81.1157,20.20263,jogging
-2.214478,-0.18457,-0.307251,78.67434,26.42822,37.10938,jogging
-2.879395,-0.382446,-0.482056,95.94726,165.2221,94.05516,jogging
-2.560547,-0.549805,-0.664551,85.51024,173.1567,239.685,jogging
-2.111939,-0.86145,-0.611328,70.19044,178.2226,249.5117,jogging
-0.584595,-0.532715,-0.213135,-17.76123,26.9165,144.8975,jogging
-0.226807,-0.182495,-0.123779,-29.479976,-68.60354,87.0361,jogging
0.141846,-0.090088,0.007324,-5.065916,-148.2544,-15.31982,jogging
0.004517,-0.065308,-0.095337,-4.943848,-100.15868,-15.258788,jogging
0.197876,-0.160034,-0.060181,5.126952,-39.18458,-75.98878,jogging
0.067749,-0.179565,-0.078857,-12.512204,30.761716,-107.2998,jogging
-0.626221,-0.818115,-0.357788,-1.159668,84.47264,-172.9736,jogging
-1.759034,-0.97876,-0.743286,-39.917,90.45408,-189.1479,jogging
-2.277344,-1.028686,-1.048706,-79.4678,-58.65478,-160.5835,jogging
-2.055542,-0.589478,-0.913452,-82.27536,-90.75926,-121.582,jogging
-1.534302,-0.036011,-0.615723,-54.8706,-56.64062,-52.7954,jogging
-1.163696,0.04834,-0.427002,-43.39598,-29.96826,-32.71485,jogging
-0.571411,0.144653,-0.109375,-58.1665,-73.36426,3.295898,jogging
-0.475464,0.309814,-0.080078,-58.28856,-77.69776,-24.53613,jogging
-0.219116,0.310669,-0.047974,-18.615724,-37.04834,6.53076,jogging
-0.133301,0.341919,-0.044556,1.159668,-38.20802,16.601568,jogging
-0.134766,0.287964,0.002441,49.80468,-25.75683,10.31494,jogging
-0.89563,0.22937,0.099365,91.97996,2.746581,15.19775,jogging
-3.22107,-0.153076,-0.357178,119.44578,96.9238,116.0278,jogging
-3.270264,-0.704224,-0.286743,105.7739,91.97996,207.27536,jogging
-1.756714,-0.689087,-0.228638,26.67236,33.81348,221.19136,jogging
-1.026734,-0.397461,-0.146362,-1.403808,-6.774902,175.29292,jogging
-0.635132,-0.076904,-0.089478,-7.080076,-43.02978,124.20652,jogging
-0.033447,-0.088745,-0.061279,23.071284,-94.60446,57.06786,jogging
0.09082,-0.219482,-0.14917,38.45216,-105.7739,17.39502,jogging
0.007813,-0.425537,-0.064331,-17.63916,-30.94482,-59.81444,jogging
0.17627,-0.30481,0.138672,-59.50927,27.343748,-84.89988,jogging
-0.209961,-0.345093,-0.058472,-52.91747,10.80322,-101.37938,jogging
-1.606934,-0.262451,-0.507812,-56.51854,101.50144,-138.06152,jogging
-2.11316,-0.392456,-0.822876,0.488281,99.73144,-156.61624,jogging
-2.351319,-0.374268,-1.026612,-22.21679,22.03369,-98.20556,jogging
-1.799561,-0.145264,-0.848145,-14.648436,44.25048,-56.76268,jogging
-1.317383,-0.178711,-0.429932,-26.24511,-13.30566,-39.7339,jogging
-1.036499,-0.067627,-0.17627,-31.494136,-20.99609,-26.855464,jogging
-0.32898,0.211792,0.145386,5.798338,-54.56542,-13.671872,jogging
-0.170288,0.318604,0.106323,29.90722,-85.32714,-10.19287,jogging
-0.185181,0.344849,-0.123413,35.15626,-92.77342,-16.723632,jogging
-0.056274,0.233643,-0.328858,18.55469,-42.35839,-1.159668,jogging
-0.34729,0.27356,-0.16748,12.20703,-48.58398,14.892576,jogging
-1.832032,0.153931,0.175171,90.1489,200.86668,51.39159,jogging
-2.659302,-0.151855,-0.094849,61.58446,197.57076,70.06836,jogging
-2.344239,-0.67749,-0.424072,1.953124,9.58252,193.35932,jogging
-2.003418,-0.53357,-0.420654,6.16455,15.31982,196.53316,jogging
-1.07019,-0.116943,-0.245728,-11.596676,-17.39502,121.582,jogging
-0.737549,-0.040283,-0.265259,-1.831054,-46.56982,71.96046,jogging
-0.159058,-0.581909,-0.525146,44.92186,13.671872,39.0625,jogging
0.09436,-0.608521,-0.13916,-19.10401,23.193352,16.235352,jogging
0.184204,-0.225098,0.006714,-24.59716,-36.31592,-108.64256,jogging
0.017578,-0.209351,-0.115356,-53.46678,26.42822,-104.9194,jogging
-0.263184,-0.404785,-0.115356,-45.34911,43.57909,-143.6768,jogging
-0.862427,-0.59607,-0.054565,-67.13868,64.3921,-151.7334,jogging
-2.288086,-0.851807,-0.783814,-65.30764,-10.986324,-136.9019,jogging
-2.487671,-0.82544,-0.744019,-82.70262,-37.04834,-117.67576,jogging
-1.72937,-0.121338,-0.653809,-80.7495,-49.4995,-19.40918,jogging
-1.564087,-0.023438,-0.50586,-70.55664,15.31982,-19.10401,jogging
-1.037964,0.08313,-0.262817,-67.38282,-22.15576,-16.601568,jogging
-0.864624,0.151733,-0.219971,-60.85204,-62.74413,-4.943848,jogging
-0.478394,0.197266,-0.130127,-29.72412,-80.87156,21.301268,jogging
-0.24585,0.313965,-0.129761,9.277344,-30.02929,7.995604,jogging
0.039673,0.265991,-0.061523,56.45751,-24.04785,21.60644,jogging
-0.015137,0.269775,-0.061768,69.0918,-14.648436,10.375976,jogging
-0.637451,0.215698,0.087646,115.90574,1.770019,-1.220704,jogging
-2.059693,0.038818,-0.138306,117.5537,57.312,12.390136,jogging
-3.067139,-0.146851,-0.285889,126.52586,104.43112,67.81006,jogging
-2.290162,-0.440674,-0.263184,89.23338,18.67676,187.7441,jogging
-2.044068,-0.41272,-0.271484,75.62256,18.371584,177.24608,jogging
-1.069092,-0.279785,-0.189087,23.13232,-1.89209,125.85448,jogging
-0.73999,-0.151123,-0.168335,18.31055,-21.91162,94.60446,jogging
-0.099365,-0.150147,-0.213623,11.657712,-29.113768,33.56934,jogging
0.090088,-0.330566,-0.160767,2.624511,-18.98194,3.112792,jogging
0.233032,-0.130493,-0.127075,-59.63134,5.187988,-62.43896,jogging
0.244995,-0.190552,-0.042969,-44.00634,55.48094,-72.5708,jogging
-0.210449,-0.378662,-0.13147,-13.916012,42.84667,-135.4981,jogging
-1.338135,-0.519776,-0.255371,-58.47167,8.300784,-150.6958,jogging
-2.639405,-0.787354,-0.772705,-46.0205,-9.33838,-166.62592,jogging
-2.186646,-0.464233,-0.737061,-57.92236,-69.5801,-131.28664,jogging
-1.748413,-0.079224,-0.653687,-30.63964,-18.249516,-64.5752,jogging
-1.408204,-0.030273,-0.551758,-32.65382,31.372068,-48.33984,jogging
-0.515015,0.105957,-0.192749,-53.58886,12.20703,-12.634276,jogging
-0.2677,0.15625,-0.05249,-66.34524,-14.95361,-6.103514,jogging
-0.126953,0.418701,0.082153,-68.3594,-28.07617,7.812498,jogging
0.007568,0.429077,0.116333,-44.37255,-15.136716,5.065916,jogging
-0.292358,0.309326,0.106567,16.41846,-55.11474,-26.61132,jogging
-1.226074,0.257568,-0.006348,49.86572,-42.78564,-12.023924,jogging
-3.107666,-0.367798,-0.462646,133.54492,144.5923,83.8623,jogging
-2.658326,-0.892212,-0.512818,121.52098,25.81787,196.289,jogging
-1.384522,-0.952759,-0.352295,72.2046,-36.49903,169.4946,jogging
-0.838623,-0.543091,-0.259888,26.73339,-74.4629,119.50682,jogging
-0.458984,-0.057861,-0.192383,24.47509,-71.59424,36.68214,jogging
-0.253418,-0.074219,-0.252197,14.648436,-66.77246,-12.93945,jogging
-0.304077,-0.155273,-0.269775,-17.8833,-10.986324,-61.34032,jogging
-0.020386,-0.102783,-0.016235,-38.57422,56.94579,-42.60253,jogging
0.133423,-0.134888,-0.092651,-19.59229,46.87499,-62.80516,jogging
-0.184448,-0.276611,-0.252686,-25.26855,33.20313,-97.53416,jogging
-1.743408,-0.723511,-0.526489,-32.65382,140.68608,-149.53616,jogging
-2.49292,-0.948364,-0.735108,-42.66356,40.22216,-190.97896,jogging
-2.006226,-0.294312,-0.592041,-54.99266,-70.67872,-77.69776,jogging
-1.681274,-0.148926,-0.520142,-27.9541,-21.179192,-49.62158,jogging
-1.034424,-0.109009,-0.353882,-18.31055,43.33495,-28.19824,jogging
-0.697876,-0.015259,-0.226196,-21.789548,37.17042,-11.596676,jogging
-0.311646,0.149902,-0.10022,-17.39502,-3.112792,-12.3291,jogging
-0.17273,0.235962,-0.045898,-10.19287,-18.06641,-4.821778,jogging
-0.084717,0.279419,-0.006714,22.15576,-24.6582,2.136231,jogging
-0.136597,0.279663,-0.003418,44.7998,-14.770504,-1.708984,jogging
-1.786866,-0.023682,-0.278442,84.47264,47.91259,15.99121,jogging
-3.022339,-0.402344,-0.47644,101.9287,153.4424,98.20556,jogging
-2.073975,-0.961548,-0.395142,51.69677,-48.64501,225.4638,jogging
-2.133789,-0.829834,-0.447266,43.9453,-48.21776,223.26656,jogging
-1.151368,-0.619019,-0.236328,5.737304,6.774902,168.3349,jogging
-0.660034,-0.375122,-0.10498,-10.253904,-20.1416,127.4414,jogging
-0.134888,-0.185547,-0.060303,1.403808,-73.36426,52.36816,jogging
0.010742,-0.187866,-0.09314,13.854978,-52.49022,31.86035,jogging
0.130249,-0.274048,-0.063843,-4.943848,-46.14257,-5.065916,jogging
0.074585,-0.253662,-0.121094,-22.09472,4.028321,-58.5327,jogging
0.001343,-0.281372,-0.142578,-23.86474,39.85596,-103.5156,jogging
-1.169434,-0.640991,-0.470947,-43.82324,157.71484,-179.0161,jogging
-1.869996,-0.834717,-0.810791,-7.690428,146.1792,-227.90524,jogging
-2.03003,-0.537598,-0.818604,-69.45802,-58.3496,-131.897,jogging
-1.520508,-0.077393,-0.56543,-34.79004,-13.30566,-57.61718,jogging
-1.348877,-0.023315,-0.474854,-34.3628,5.676268,-53.95507,jogging
-0.784668,0.094849,-0.259888,-36.68214,-5.676268,-3.723144,jogging
-0.547608,0.183716,-0.168213,-34.05762,-21.667476,10.375976,jogging
-0.270752,0.279907,-0.10022,-10.55908,-11.230468,26.06201,jogging
-0.191772,0.296021,-0.080322,1.159668,-11.2915,27.52685,jogging
-0.154175,0.290527,-0.065796,24.23095,-12.08496,27.709956,jogging
-1.033204,0.098267,-0.255615,65.30764,22.949216,47.79052,jogging
-1.581788,0.021851,-0.396729,83.06884,72.26564,93.87206,jogging
-2.729004,-0.500732,-0.717774,97.83934,73.48634,145.0806,jogging
-2.154175,-0.849487,-0.617676,74.52394,48.0957,166.80904,jogging
-1.440308,-0.511475,-0.504517,19.59229,-31.67724,128.0518,jogging
-1.075318,-0.333984,-0.376343,20.56884,-21.24023,100.52488,jogging
-0.339233,-0.17334,-0.197754,25.695796,-35.64454,65.97902,jogging
-0.032104,-0.14502,-0.119751,3.479003,-85.20506,34.72901,jogging
0.200073,-0.174683,-0.161133,-1.342773,-36.56006,-0.183105,jogging
0.010986,-0.150024,-0.124756,-20.935052,-28.991692,-35.82764,jogging
0.006104,-0.251221,-0.148926,-30.09033,45.10497,-81.66502,jogging
-0.338989,-0.366577,-0.23938,-24.04785,67.26074,-111.93846,jogging
-1.483765,-0.717774,-0.600586,-23.315424,59.20409,-163.269,jogging
-2.00647,-0.851318,-0.644287,-54.8706,-48.40087,-184.6313,jogging
-2.061036,-0.241455,-0.643066,-28.50341,-55.60302,-103.94284,jogging
-1.77771,-0.142578,-0.59314,-12.023924,9.09424,-59.02098,jogging
-1.299438,-0.078003,-0.41394,-21.91162,54.26024,-19.65332,jogging
-0.794312,-0.068237,-0.281738,-36.8042,28.747552,-0.610352,jogging
-0.290405,0.146118,-0.161499,-61.21825,-70.1294,7.446288,jogging
-0.289795,0.224121,-0.135254,-54.19921,-66.89454,13.366696,jogging
-0.170166,0.265747,-0.029663,-26.67236,-27.03857,-1.342773,jogging
-0.223877,0.246582,-0.030884,-3.662109,-24.04785,-20.62988,jogging
-1.269898,0.12207,-0.210205,35.82764,7.385252,-9.09424,jogging
-1.832398,0.050537,-0.286377,70.1294,78.7964,49.3164,jogging
-2.937012,-0.358765,-0.557984,73.6084,60.4248,160.8276,jogging
-2.311768,-0.410767,-0.558838,73.2422,38.57422,203.61324,jogging
-1.798462,-0.399536,-0.49646,68.5425,12.023924,204.2236,jogging
-0.884888,-0.264404,-0.33606,74.2798,-29.05273,163.0859,jogging
-0.531006,-0.204102,-0.25354,83.31296,-43.02978,135.80324,jogging
-0.100708,-0.378296,-0.213257,45.59325,-28.19824,61.27928,jogging
0.135742,-0.415894,-0.21167,10.68115,6.53076,37.29248,jogging
0.224365,-0.355347,-0.072876,-30.33447,-1.281738,-47.85156,jogging
0.174561,-0.356079,-0.020996,-55.29784,-2.929687,-83.80126,jogging
-0.15625,-0.288208,-0.174072,-53.58886,22.15576,-154.48,jogging
-1.186524,-0.534058,-0.437256,-47.30224,43.15184,-193.6035,jogging
-2.947876,-1.184814,-0.969727,-27.77099,9.643556,-311.4014,jogging
-2.425293,-0.736938,-0.803101,-41.38182,-31.06689,-99.60936,jogging
-1.381104,-0.238525,-0.436401,-49.3164,-131.7749,-37.29248,jogging
-0.800904,0.194092,-0.113281,-95.82518,-77.51466,-32.53174,jogging
-0.460205,0.106812,-0.033569,-69.64112,-58.77684,-16.723632,jogging
-0.390747,0.245972,0.036377,-92.4072,-96.98484,-6.65283,jogging
-0.227417,0.36853,0.027344,-21.667476,-0.183105,-19.22608,jogging
-0.152344,0.291626,0.030518,-3.295898,-7.690428,-1.342773,jogging
-0.947144,0.191406,0.024292,71.41114,-9.70459,12.45117,jogging
-1.739746,0.100708,0.051025,120.05612,109.31396,6.347656,jogging
-2.830323,-0.493652,-0.239868,139.28224,194.58004,170.5322,jogging
-2.617066,-0.732056,-0.377564,109.49704,211.6699,205.9936,jogging
-1.525879,-0.989624,-0.320313,30.3955,122.49754,182.61716,jogging
-0.923706,-0.678467,-0.270508,-15.99121,13.916012,132.9956,jogging
-0.368286,-0.23584,-0.181152,-5.981444,-80.5664,66.34524,jogging
-0.078247,-0.241699,-0.164185,5.126952,-78.18604,49.68261,jogging
0.16394,-0.176025,-0.159668,-29.357908,-56.70165,7.629394,jogging
0.225708,-0.171387,-0.078003,-3.051757,-35.5835,-40.4663,jogging
0.113403,-0.144531,-0.147827,-18.493652,57.49511,-83.61816,jogging
-0.187012,-0.375977,-0.171875,3.479003,62.43896,-94.1162,jogging
-2.055909,-0.836426,-1.029297,-40.22216,43.02978,-173.21776,jogging
-2.268677,-1.014404,-0.989502,-59.75341,7.873534,-171.3867,jogging
-1.756836,-0.257324,-0.71936,-75.92774,-149.9634,-128.2349,jogging
-1.955322,-0.012329,-0.705322,-61.76757,-115.60056,-83.12986,jogging
-1.228028,0.108276,-0.397827,-49.3164,19.22608,-9.277344,jogging
-0.711304,0.16626,-0.177246,-63.84276,-9.09424,1.342773,jogging
-0.419312,0.321533,-0.022705,-58.71581,-73.30324,5.554198,jogging
-0.432983,0.416016,-0.036987,-35.5835,-49.56054,12.268064,jogging
-0.268799,0.432739,-0.048828,0.976562,-4.516602,23.193352,jogging
-0.304688,0.321167,0.005737,65.85694,10.253904,22.76611,jogging
-0.70398,0.217773,0.025269,98.1445,11.840818,26.30615,jogging
-2.187867,-0.087646,-0.291504,126.9531,75.98878,97.5952,jogging
-2.634766,-0.152832,-0.477295,110.2905,95.45896,141.6626,jogging
-1.721436,-0.560913,-0.43335,68.17628,79.10156,191.28416,jogging
-1.223267,-0.479248,-0.344482,25.39062,12.023924,172.6684,jogging
-0.699829,-0.235962,-0.234009,8.422854,-40.89354,89.4165,jogging
-0.521851,-0.20752,-0.192139,8.056642,-48.58398,66.89454,jogging
0.026855,-0.133545,-0.233032,3.601074,-54.80956,0.305176,jogging
-0.035034,-0.147583,-0.280151,-5.920409,-32.47071,-18.249516,jogging
0.017822,-0.266358,-0.101685,-27.9541,50.84228,-90.332,jogging
0.085815,-0.221069,-0.087402,-27.587884,70.49562,-125.1831,jogging
-0.766236,-0.714966,-0.329834,-48.88915,90.08786,-204.83392,jogging
-1.448608,-0.681763,-0.892944,-34.72901,176.4526,-226.37936,jogging
-1.892212,-1.003418,-1.44104,-11.41357,102.41696,-191.4062,jogging
-1.463013,-0.59314,-1.31311,-32.71485,-42.96874,-140.0147,jogging
-1.406982,-0.079346,-0.998535,-40.58837,-56.64062,-73.66944,jogging
-1.089112,0.021851,-0.802002,-26.12304,4.272462,-56.76268,jogging
