Ax,Ay,Az,Gx,Gy,Gz,activity
0.777222,0.620484,-0.052124,-1.342773,-1.281738,-0.549316,phone interaction
0.784058,0.623047,-0.059937,0.183105,-0.976562,0.12207,phone interaction
0.793579,0.623902,-0.056641,0.244141,-0.061035,0,phone interaction
0.803589,0.616699,-0.058105,-0.12207,0.488281,-0.732422,phone interaction
0.772217,0.621216,-0.040894,-0.854492,0.549316,-0.610352,phone interaction
0.761841,0.615967,-0.03479,-0.976562,0.915527,-0.488281,phone interaction
0.805908,0.612305,-0.038208,1.098633,2.502442,1.464844,phone interaction
0.809082,0.602661,-0.049561,1.403808,0.732422,0.12207,phone interaction
0.804688,0.61023,-0.057251,0.549316,2.746581,-0.976562,phone interaction
0.771851,0.612671,-0.064575,-0.793457,3.051757,-1.831054,phone interaction
0.76648,0.61731,-0.056763,-0.915527,4.394532,-0.671386,phone interaction
0.805176,0.616211,-0.041504,-1.220704,1.708984,0,phone interaction
0.780884,0.619507,-0.031372,-1.220704,0.488281,0.305176,phone interaction
0.764526,0.622803,-0.029785,-1.159668,0.976562,1.281738,phone interaction
0.776245,0.606323,-0.033569,-0.183105,5.249022,2.01416,phone interaction
0.782471,0.603638,-0.044922,-0.793457,7.080076,2.01416,phone interaction
0.772461,0.596924,-0.059082,-3.723144,13.244628,2.01416,phone interaction
0.794922,0.604248,-0.030884,-10.0708,29.602044,0.12207,phone interaction
0.832154,0.610962,0.009399,-11.108396,24.71923,-1.831054,phone interaction
0.798218,0.619873,0.072876,-8.48389,20.08056,-2.990722,phone interaction
0.803711,0.611206,0.058228,-6.469726,15.380856,-1.831054,phone interaction
0.78833,0.617798,0.056396,-5.981444,10.131832,-1.708984,phone interaction
0.753906,0.612427,0.070679,-6.896972,21.72851,-1.037598,phone interaction
0.740845,0.611206,0.081665,-7.873534,25.93994,-0.244141,phone interaction
0.799194,0.603272,0.092407,-10.31494,35.33936,-0.244141,phone interaction
0.797486,0.594116,0.112549,-13.549804,41.07665,-0.854492,phone interaction
0.850464,0.599854,0.117188,-17.57813,35.46143,-4.821778,phone interaction
0.766358,0.622803,0.196655,-18.06641,11.657712,-5.981444,phone interaction
0.7677,0.630493,0.252564,-14.95361,10.498044,-6.225584,phone interaction
0.754761,0.645264,0.303711,-5.676268,-1.220704,-4.455568,phone interaction
0.689942,0.653076,0.282227,0.854492,-5.859374,-1.525878,phone interaction
0.710571,0.618286,0.236328,5.310058,-1.708984,-1.647949,phone interaction
0.782959,0.621216,0.191162,5.920409,-5.126952,-0.061035,phone interaction
0.803833,0.61499,0.19104,4.943848,-12.512204,-2.624511,phone interaction
0.763794,0.627442,0.183716,4.455568,-21.48437,-3.051757,phone interaction
0.743652,0.617798,0.167603,4.943848,-20.75195,-0.854492,phone interaction
0.749756,0.633057,0.161133,5.493162,-17.63916,0.244141,phone interaction
0.778198,0.626221,0.135742,5.371092,-8.8501,-0.12207,phone interaction
0.790894,0.626099,0.130371,4.760742,-12.69531,-1.708984,phone interaction
0.735352,0.622192,0.132568,4.211426,-3.417968,-2.868652,phone interaction
0.751587,0.636719,0.132568,3.417968,-0.061035,-2.075196,phone interaction
0.758423,0.630615,0.139526,4.516602,0,-1.342773,phone interaction
0.792725,0.621094,0.101807,1.342773,-7.202148,-3.173828,phone interaction
0.782349,0.62439,0.106689,-0.305176,-7.446288,-2.929687,phone interaction
0.798462,0.632812,0.105713,-0.12207,-13.671872,-3.051757,phone interaction
0.740967,0.647949,0.117676,0.061035,-17.57813,-1.159668,phone interaction
0.734375,0.649658,0.117798,2.075196,-10.742184,-1.281738,phone interaction
0.779785,0.643066,0.083252,4.333496,-15.624996,-2.624511,phone interaction
0.734986,0.63147,0.070923,3.723144,-17.63916,-2.136231,phone interaction
0.73938,0.639404,0.074951,3.173828,-8.361816,-1.647949,phone interaction
0.81189,0.645996,0.064331,3.967285,-19.47022,-3.295898,phone interaction
0.749756,0.63916,0.04126,3.112792,-25.573724,-3.234863,phone interaction
0.736084,0.634766,0.032104,1.831054,-19.83643,-2.502442,phone interaction
0.76416,0.650024,0.024414,2.929687,-19.47022,-1.220704,phone interaction
0.736572,0.65625,0.024292,1.281738,-16.479492,-0.427246,phone interaction
0.770508,0.651367,0.012329,1.770019,-17.51709,-2.502442,phone interaction
0.748047,0.647949,0.015625,2.197266,-19.28711,-2.807617,phone interaction
0.748047,0.643677,-0.014282,1.525878,-8.544924,0.366211,phone interaction
0.76355,0.649902,-0.012451,1.037598,-5.065916,0.305176,phone interaction
0.778564,0.6521,-0.01416,0.488281,-4.455568,-0.366211,phone interaction
0.746338,0.647339,-0.025757,-0.610352,-6.225584,-0.976562,phone interaction
0.753418,0.64917,-0.025269,-0.305176,-3.662109,-0.244141,phone interaction
0.780884,0.651489,-0.028931,0.549316,-5.798338,-0.915527,phone interaction
0.742676,0.650757,-0.030884,0.183105,-7.141112,-0.610352,phone interaction
0.743896,0.642578,-0.024658,-0.12207,-0.12207,0.427246,phone interaction
0.741699,0.649536,-0.028198,0.366211,-1.037598,-0.427246,phone interaction
0.745362,0.651001,-0.029175,-0.244141,3.356933,-0.244141,phone interaction
0.778076,0.651978,-0.029053,-0.488281,3.234863,-0.183105,phone interaction
0.760498,0.646729,-0.029419,-1.159668,-2.990722,-1.220704,phone interaction
0.745362,0.650024,-0.026855,-0.854492,-0.488281,-0.427246,phone interaction
0.776856,0.654785,-0.031494,0.610352,-4.394532,-0.366211,phone interaction
0.75647,0.653687,-0.027466,0.793457,-4.943848,-0.854492,phone interaction
0.77478,0.645752,-0.035034,1.098633,-10.55908,-0.854492,phone interaction
0.728394,0.65625,-0.029541,1.403808,-13.427732,-0.793457,phone interaction
0.715088,0.6344,-0.045776,0.793457,6.04248,1.342773,phone interaction
0.7771,0.638794,-0.05835,-0.732422,-9.58252,1.708984,phone interaction
0.77002,0.641358,-0.041138,-1.159668,-7.812498,1.770019,phone interaction
0.787598,0.653687,-0.029785,-0.366211,3.845214,-0.488281,phone interaction
0.75293,0.655396,-0.040161,1.647949,0.12207,-1.342773,phone interaction
0.754517,0.649292,-0.04187,1.525878,2.136231,-1.159668,phone interaction
0.750977,0.647705,-0.037598,1.220704,2.746581,0.061035,phone interaction
0.757446,0.648194,-0.040405,2.01416,3.173828,0,phone interaction
0.756836,0.642334,-0.039551,1.037598,3.417968,-0.488281,phone interaction
0.762818,0.640503,-0.045898,1.281738,2.929687,0.854492,phone interaction
0.786377,0.63855,-0.04187,0.061035,1.159668,0.061035,phone interaction
0.738648,0.649414,-0.024536,1.770019,1.464844,1.159668,phone interaction
0.759644,0.646484,-0.030762,2.075196,4.150392,0.915527,phone interaction
0.771851,0.646484,-0.048462,1.953124,1.770019,0.793457,phone interaction
0.759522,0.646729,-0.019165,2.563476,0.305176,1.586914,phone interaction
0.744507,0.648682,0.000732,4.028321,2.075196,1.770019,phone interaction
0.74707,0.657837,0.021851,6.347656,3.295898,3.601074,phone interaction
0.725098,0.660156,0.028564,15.99121,1.403808,5.310058,phone interaction
0.738892,0.652832,0.046631,22.27783,5.798338,6.53076,phone interaction
0.820068,0.648316,-0.018799,25.695796,7.873534,6.04248,phone interaction
0.778564,0.549683,-0.207397,14.648436,-0.732422,4.943848,phone interaction
0.825073,0.595947,-0.203369,5.737304,7.385252,4.760742,phone interaction
0.83374,0.579712,-0.143066,-1.159668,7.507323,-0.915527,phone interaction
0.838257,0.634888,-0.0354,-1.647949,-0.610352,-0.488281,phone interaction
0.790528,0.626099,-0.048218,0.183105,-5.554198,0.305176,phone interaction
0.7677,0.611938,-0.078247,0.12207,-5.004884,0.976562,phone interaction
0.754028,0.626709,-0.050293,0,-2.380371,2.380371,phone interaction
0.753662,0.641113,-0.040405,0.488281,-1.342773,3.234863,phone interaction
0.786987,0.607422,-0.092163,1.525878,0.305176,1.647949,phone interaction
0.799927,0.580688,-0.119873,0.854492,1.647949,0.183105,phone interaction
0.822876,0.588867,-0.111328,-1.098633,0.183105,-0.671386,phone interaction
0.794434,0.624512,-0.048218,0.244141,-1.647949,-0.854492,phone interaction
0.773682,0.617676,-0.058472,0.793457,-1.525878,-0.549316,phone interaction
0.768921,0.608154,-0.071777,0.488281,-0.183105,0.610352,phone interaction
0.792603,0.617676,-0.072754,0.366211,1.770019,-0.061035,phone interaction
0.812134,0.624634,-0.074707,0.427246,1.525878,-0.854492,phone interaction
0.797852,0.606568,-0.080322,-1.281738,-1.647949,-2.807617,phone interaction
0.790405,0.604248,-0.081421,-1.831054,-3.540038,-2.258301,phone interaction
0.781128,0.624878,-0.071899,-1.281738,-2.197266,1.525878,phone interaction
0.796387,0.623902,-0.072022,-1.403808,-1.770019,1.770019,phone interaction
0.785034,0.624634,-0.067871,-1.159668,-1.708984,0.671386,phone interaction
0.771484,0.610718,-0.059448,0.427246,1.647949,-0.488281,phone interaction
0.804321,0.608887,-0.068115,0.671386,1.159668,-0.854492,phone interaction
0.795776,0.618774,-0.071411,0.549316,1.953124,-1.831054,phone interaction
0.783936,0.611694,-0.075317,-0.366211,1.037598,-1.220704,phone interaction
0.782227,0.612305,-0.078369,-0.732422,1.037598,-0.915527,phone interaction
0.784668,0.621826,-0.077393,0.244141,-0.488281,-0.427246,phone interaction
0.780152,0.619751,-0.072022,0.244141,-0.12207,0.244141,phone interaction
0.787842,0.618042,-0.069946,0.061035,1.953124,0.061035,phone interaction
0.761108,0.609009,-0.064331,0.854492,0.610352,-0.488281,phone interaction
0.762207,0.612915,-0.061157,0.671386,2.01416,0.061035,phone interaction
0.799805,0.62146,-0.044189,1.647949,5.615234,1.647949,phone interaction
0.79773,0.610962,-0.053467,1.831054,4.943848,0.549316,phone interaction
0.77771,0.617066,-0.056885,1.220704,8.97217,-0.610352,phone interaction
0.83252,0.60083,-0.077637,4.638672,4.089356,-2.502442,phone interaction
0.805054,0.604614,-0.066772,4.577638,-2.380371,-3.356933,phone interaction
0.775635,0.613404,-0.058228,2.685546,-0.488281,0,phone interaction
0.793945,0.592407,-0.076782,-1.831054,-0.12207,-1.647949,phone interaction
0.777588,0.612549,-0.051147,-2.502442,-3.234863,1.037598,phone interaction
0.81665,0.609253,-0.057373,-2.624511,0.366211,0.732422,phone interaction
0.803223,0.615112,-0.054443,-2.868652,-2.319336,0.061035,phone interaction
0.794556,0.618896,-0.046631,-4.272462,-3.173828,-0.915527,phone interaction
0.782715,0.626343,-0.047607,-1.037598,0.549316,-1.037598,phone interaction
0.792847,0.632446,-0.050293,0.427246,-1.037598,-0.915527,phone interaction
0.774414,0.615356,-0.052124,0.305176,0.12207,-1.403808,phone interaction
0.761108,0.614868,-0.054932,0.549316,2.502442,-1.464844,phone interaction
0.778931,0.611206,-0.044189,1.403808,2.441407,-0.976562,phone interaction
0.804321,0.63916,-0.041992,1.953124,0.183105,-0.427246,phone interaction
0.799194,0.635132,-0.035767,3.784179,-6.225584,-0.488281,phone interaction
0.764648,0.595581,-0.07605,2.807617,-1.403808,-0.12207,phone interaction
0.774658,0.618896,-0.059692,0.915527,-0.732422,-1.89209,phone interaction
0.782959,0.609619,-0.07373,0.549316,-0.549316,-1.037598,phone interaction
0.790283,0.623291,-0.049805,-1.770019,2.197266,-0.366211,phone interaction
0.792603,0.623657,-0.03894,-2.075196,-0.305176,-0.671386,phone interaction
0.756592,0.612061,-0.057739,-0.305176,-6.16455,1.953124,phone interaction
0.799194,0.620728,-0.047974,-1.464844,8.178714,0.854492,phone interaction
0.827515,0.630249,-0.029175,0.305176,1.525878,-0.12207,phone interaction
0.785645,0.613281,-0.05957,-0.305176,-0.488281,-1.281738,phone interaction
0.798218,0.609986,-0.060669,-1.159668,1.220704,-2.075196,phone interaction
0.777954,0.621948,-0.048828,-0.061035,-1.281738,-1.403808,phone interaction
0.773071,0.619629,-0.058594,1.403808,-1.464844,-0.366211,phone interaction
0.782349,0.612671,-0.063843,0.793457,0.061035,1.220704,phone interaction
0.766968,0.625854,-0.041504,1.647949,0.549316,0.183105,phone interaction
0.77832,0.61731,-0.051636,1.525878,0.915527,-0.305176,phone interaction
0.78711,0.608887,-0.062744,0.732422,0.732422,-0.366211,phone interaction
0.797241,0.609986,-0.056152,-2.136231,0.793457,-0.915527,phone interaction
0.786011,0.614502,-0.039673,-1.89209,-1.098633,-0.427246,phone interaction
0.766846,0.615479,-0.066162,-2.258301,0.183105,-0.183105,phone interaction
0.775879,0.604004,-0.128174,-3.967285,1.281738,-0.12207,phone interaction
0.77124,0.588257,-0.161133,-10.80322,2.929687,-1.708984,phone interaction
0.771484,0.587402,-0.028564,-20.935052,10.742184,0.366211,phone interaction
0.793335,0.619629,0.04895,-22.583,18.371584,3.784179,phone interaction
0.839356,0.630127,0.04541,-14.526364,9.033204,-0.061035,phone interaction
0.818726,0.63269,0.061523,-10.0708,-1.525878,-1.770019,phone interaction
0.792236,0.640381,0.077637,-7.873534,-3.356933,-1.586914,phone interaction
0.77124,0.639771,0.033813,0.061035,-2.380371,-1.403808,phone interaction
0.778931,0.647827,0.016724,2.624511,-1.770019,-2.502442,phone interaction
0.77417,0.62915,0.024902,4.272462,-1.159668,-2.075196,phone interaction
0.774048,0.61499,0.015747,5.249022,0.305176,-2.502442,phone interaction
0.768555,0.617188,0.004272,4.821778,0.427246,-1.89209,phone interaction
0.815186,0.617066,-0.010254,3.540038,0.305176,-0.976562,phone interaction
0.80603,0.611816,-0.012207,2.380371,-6.713866,-1.831054,phone interaction
0.777588,0.616455,0.001831,0.732422,-7.080076,-0.793457,phone interaction
0.796021,0.628784,0.000244,1.464844,-5.249022,-0.671386,phone interaction
0.776123,0.630493,-0.013062,1.831054,-11.108396,-1.281738,phone interaction
0.76355,0.645264,-0.006958,2.624511,-6.958006,-1.037598,phone interaction
0.78418,0.62439,-0.008667,3.540038,-3.662109,-2.563476,phone interaction
0.76355,0.620728,-0.0271,4.028321,-5.859374,-2.319336,phone interaction
0.753662,0.619629,-0.049805,2.197266,1.037598,-0.12207,phone interaction
0.80957,0.615723,-0.049316,-0.12207,2.136231,-0.183105,phone interaction
0.785156,0.630005,-0.013306,-2.380371,-3.295898,-0.610352,phone interaction
0.763916,0.631226,-0.01709,-2.258301,-1.464844,-0.976562,phone interaction
0.767822,0.635864,-0.021362,-1.525878,-0.915527,-0.488281,phone interaction
0.77771,0.639648,-0.030029,0.12207,-2.929687,-1.098633,phone interaction
0.766358,0.63086,-0.022461,0.488281,0,-0.671386,phone interaction
0.772705,0.625732,-0.015869,0.488281,0.976562,-0.366211,phone interaction
0.759644,0.62146,-0.023804,1.281738,1.098633,-0.549316,phone interaction
0.775879,0.626953,-0.027466,0.366211,1.586914,-0.12207,phone interaction
0.800659,0.626221,-0.029907,-0.854492,-2.441407,-0.305176,phone interaction
0.783936,0.626099,-0.021484,-2.075196,-3.479003,-0.671386,phone interaction
0.768555,0.632324,-0.016602,-1.708984,-2.380371,-0.854492,phone interaction
0.78186,0.635132,-0.029907,0.366211,-2.075196,-0.061035,phone interaction
0.777466,0.63916,-0.034302,0.488281,-3.112792,-0.12207,phone interaction
0.775269,0.628418,-0.023682,-0.976562,1.403808,1.525878,phone interaction
0.780396,0.62915,-0.017334,-0.244141,1.403808,0.244141,phone interaction
0.761353,0.626221,-0.02063,0.244141,1.647949,-0.305176,phone interaction
0.799072,0.630127,-0.035889,0.305176,5.859374,2.380371,phone interaction
0.795898,0.618652,-0.041138,-2.075196,9.82666,1.098633,phone interaction
0.751587,0.608398,-0.039307,-8.239746,23.437492,1.098633,phone interaction
0.771484,0.616699,0.019287,-10.253904,28.869624,1.647949,phone interaction
0.810547,0.661621,0.064575,-8.056642,29.29687,2.258301,phone interaction
0.767212,0.652344,0.094971,0.366211,-23.01025,0.305176,phone interaction
0.773682,0.615112,0.034546,2.929687,-17.63916,2.01416,phone interaction
0.753418,0.616821,-0.006958,1.831054,-17.8833,0,phone interaction
0.803833,0.612305,-0.006348,0.305176,-17.82227,0.305176,phone interaction
0.787598,0.622681,0.001465,0.610352,-12.878416,-1.159668,phone interaction
0.789062,0.622681,-0.022461,-0.610352,-8.48389,-1.586914,phone interaction
0.749512,0.621704,-0.025024,-0.12207,-6.958006,-1.403808,phone interaction
0.789551,0.63208,-0.016724,1.342773,-3.295898,-1.220704,phone interaction
0.796875,0.630615,-0.015991,1.403808,-4.272462,-0.854492,phone interaction
0.780396,0.630005,-0.025269,1.525878,-4.333496,-1.464844,phone interaction
0.766968,0.624634,-0.022461,1.708984,-2.929687,-0.305176,phone interaction
0.798706,0.634888,-0.02771,2.502442,-7.141112,-0.854492,phone interaction
0.820068,0.635132,-0.023804,3.845214,-17.94434,-1.098633,phone interaction
0.73877,0.621704,-0.038696,4.333496,-32.95899,1.525878,phone interaction
0.688599,0.602783,-0.110718,2.380371,-13.732908,4.455568,phone interaction
0.775879,0.629517,-0.09021,0,6.774902,2.258301,phone interaction
0.764404,0.607544,-0.077515,-0.488281,15.19775,1.770019,phone interaction
0.800904,0.608276,-0.068115,-3.417968,21.91162,0.366211,phone interaction
0.779663,0.614624,-0.009521,-1.464844,13.854978,-0.793457,phone interaction
0.775513,0.619019,-0.017578,-0.488281,14.83154,0.183105,phone interaction
0.77771,0.586182,-0.082642,-7.385252,15.014646,3.540038,phone interaction
0.811279,0.609131,-0.034912,-11.230468,11.535644,5.065916,phone interaction
0.789307,0.6073,0.016235,-10.80322,10.0708,3.967285,phone interaction
0.788696,0.626099,0.07898,-3.051757,9.58252,2.929687,phone interaction
0.813843,0.624634,0.042114,2.01416,10.68115,2.075196,phone interaction
0.776612,0.62854,0.023071,4.089356,7.812498,-1.220704,phone interaction
0.785522,0.612671,0.014648,4.516602,12.390136,-3.723144,phone interaction
0.743896,0.6073,0.024414,1.586914,20.87402,-5.004884,phone interaction
0.8125,0.617554,0.055298,0.854492,28.62548,-4.028321,phone interaction
0.813477,0.612793,0.048096,1.525878,23.6206,-5.981444,phone interaction
0.779297,0.588135,0.030273,-2.258301,23.315424,-4.577638,phone interaction
0.791626,0.624634,0.097046,-4.211426,26.30615,-4.089356,phone interaction
0.786865,0.636719,0.107544,-2.258301,21.667476,-3.906249,phone interaction
0.710694,0.643433,0.150024,0.183105,15.624996,-0.366211,phone interaction
