Ax,Ay,Az,Gx,Gy,Gz,activity
0.355591,0.868164,-0.067139,-15.563964,-14.09912,-115.4785,brisk walking
0.259155,1.123291,0.141235,2.502442,-45.71532,-120.78856,brisk walking
0.301758,1.19812,0.19043,14.770504,-47.4243,-128.54008,brisk walking
0.338623,1.07959,0.175781,15.19775,-45.04394,-136.2305,brisk walking
0.52063,0.910889,-0.011353,-36.56006,-115.60056,-128.9673,brisk walking
0.292725,1.052368,-0.073853,-71.3501,-33.93556,-45.71532,brisk walking
0.423706,1.001099,-0.065552,-60.6079,-10.742184,-34.48487,brisk walking
0.325928,0.942261,-0.102295,-52.7954,75.19532,-15.930172,brisk walking
0.328858,0.932984,-0.184204,-45.8374,118.7744,-5.249022,brisk walking
0.335938,0.911865,-0.186279,-31.249992,147.46096,2.380371,brisk walking
0.259033,0.984619,-0.036743,-19.47022,175.2319,23.437492,brisk walking
0.32373,1.303223,0.07666,-28.07617,187.561,43.33495,brisk walking
0.430786,0.856323,-0.015991,20.44677,226.3183,44.9829,brisk walking
0.613037,0.671021,-0.194702,37.35352,190.1855,114.68504,brisk walking
0.436401,1.042603,-0.166138,-17.57813,111.9995,117.7368,brisk walking
0.29187,1.511841,0.181641,-9.58252,-18.127448,166.62592,brisk walking
0.228638,1.461426,0.189331,14.95361,-8.178714,171.0815,brisk walking
0.244385,1.303711,0.078735,-8.911134,-7.751464,195.80076,brisk walking
0.237671,1.333008,0.05188,-16.723632,-12.023924,193.72552,brisk walking
0.253418,1.245484,0.109131,-1.098633,-37.10938,160.46144,brisk walking
0.184204,1.164795,0.115112,9.09424,-45.71532,144.47024,brisk walking
0.121094,1.018311,0.104858,26.00097,-50.90331,116.5161,brisk walking
0.265015,0.827759,0.138428,59.93652,-119.1406,51.02538,brisk walking
0.171997,0.804932,0.110962,62.74413,-187.62204,8.60596,brisk walking
0.161011,0.696655,0.106567,57.67822,-183.3496,-48.58398,brisk walking
0.084961,0.714722,0.158203,43.15184,-165.58832,-65.85694,brisk walking
0.188721,1.015259,0.245605,8.300784,-49.43846,-111.75536,brisk walking
0.192017,0.958984,0.216064,-7.873534,28.25927,-127.6245,brisk walking
0.32251,1.109131,0.17273,-36.6211,98.69384,-120.97166,brisk walking
0.566406,1.38562,0.137817,-39.24561,198.73044,-136.2305,brisk walking
0.626709,1.379272,0.132324,-25.207516,225.5859,-144.9585,brisk walking
1.117432,1.438232,0.217529,118.22508,635.4982,-44.06738,brisk walking
1.307129,1.138306,0.09436,160.76656,449.6459,-117.85888,brisk walking
0.634766,0.926514,0.350708,95.39794,123.77928,-91.12546,brisk walking
0.49646,0.934448,0.443604,83.92332,66.40626,-122.2534,brisk walking
0.553711,0.835449,0.363892,27.709956,77.69776,-152.5879,brisk walking
0.579956,0.892456,0.212158,-7.080076,67.07764,-150.1465,brisk walking
0.527588,0.932617,0.097656,-31.92138,67.56594,-141.35744,brisk walking
0.41272,0.865234,-0.006958,-60.791,91.73582,-106.68944,brisk walking
0.311524,0.874634,-0.016113,-79.28468,112.1826,-77.7588,brisk walking
0.277222,0.906494,0.012817,-102.05076,151.1231,-47.36327,brisk walking
0.299683,0.978394,0.010132,-116.21092,169.73876,-33.93556,brisk walking
0.607178,1.091309,-0.411865,-68.7256,198.05904,-15.136716,brisk walking
0.655152,0.876465,-0.342896,-62.80516,119.50682,27.03857,brisk walking
-0.101685,1.459839,0.137573,-87.46336,130.06592,15.563964,brisk walking
0.480103,1.039429,-0.083618,-28.991692,126.34276,90.02684,brisk walking
0.535156,0.98169,-0.120361,-32.22657,136.53568,136.84084,brisk walking
0.630371,1.238282,-0.088989,-26.48925,71.71632,155.76176,brisk walking
0.411743,1.394898,-0.029175,-42.29736,51.51366,156.25,brisk walking
0.407593,1.327637,0.059814,-53.71093,-41.5039,179.99264,brisk walking
0.332153,1.316284,0.105957,-51.69677,-80.9326,180.664,brisk walking
0.206909,1.151856,0.147339,-27.099608,-111.02292,147.27784,brisk walking
0.167847,1.025635,0.151855,-12.512204,-112.1826,119.87304,brisk walking
0.083618,0.822388,0.113892,8.97217,-83.0078,58.28856,brisk walking
0.02478,0.73877,0.075439,14.526364,-54.68749,28.25927,brisk walking
0.030029,0.721802,0.062378,15.99121,-36.74317,9.21631,brisk walking
0.156982,0.911499,0.131104,19.59229,6.28662,-36.19386,brisk walking
0.200439,1.045898,0.161865,23.98681,20.935052,-57.49511,brisk walking
0.215698,1.312744,0.186401,23.74267,22.09472,-72.08254,brisk walking
0.209106,1.334595,0.272705,28.991692,20.08056,-98.32762,brisk walking
0.243042,1.084351,0.186279,15.441892,46.2036,-107.05564,brisk walking
0.481812,0.979858,0.043091,-8.911134,84.16746,-99.8535,brisk walking
0.526123,1.074341,0.039917,-10.0708,58.10546,-99.06004,brisk walking
0.444824,1.143677,0.075928,-0.488281,38.39112,-97.71726,brisk walking
0.370728,1.046143,0.067993,18.249516,68.9087,-94.17724,brisk walking
0.400024,0.863892,0.139282,7.263182,90.39306,-87.64646,brisk walking
0.43335,0.846558,0.096069,-28.869624,69.2749,-66.04004,brisk walking
0.427124,0.749634,0.086426,-48.88915,58.1665,-41.80908,brisk walking
0.38147,0.97937,0.134277,-24.16992,89.2944,-39.917,brisk walking
0.422241,0.996826,0.094604,-12.81738,57.06786,-81.2988,brisk walking
0.370361,0.817139,0.063232,-22.82714,71.6553,-41.32079,brisk walking
0.478394,1.00769,-0.052124,-30.51757,76.59914,-20.1416,brisk walking
0.520508,1.05957,-0.05603,-14.648436,44.00634,-2.685546,brisk walking
0.467407,1.277832,0.047241,-7.568358,-8.789064,25.695796,brisk walking
0.474487,1.419922,0.10498,1.770019,-31.92138,35.7666,brisk walking
0.414429,1.406982,0.148071,20.87402,-37.10938,39.79492,brisk walking
0.328858,0.75769,0.050293,55.48094,10.498044,62.01171,brisk walking
0.309326,0.777222,-0.015503,-8.911134,-3.479003,113.0371,brisk walking
0.396973,1.270874,0.02478,-12.268064,-21.72851,124.08444,brisk walking
0.36853,1.382812,0.321899,37.59766,-58.5327,119.9951,brisk walking
0.253174,1.240356,0.347778,38.57422,-75.62256,134.27736,brisk walking
0.138916,1.12024,0.181641,6.53076,-89.1113,171.8139,brisk walking
0.169922,1.126587,0.13855,-2.319336,-79.58984,176.0864,brisk walking
0.185303,0.989868,0.181641,-7.93457,-67.0166,150.6348,brisk walking
0.111328,0.873779,0.191895,-10.68115,-54.07714,126.03758,brisk walking
0.103149,0.815308,0.141357,-10.31494,-35.33936,96.61864,brisk walking
0.164917,0.763794,-0.006348,-9.94873,-7.202148,37.96388,brisk walking
0.10144,0.851074,-0.062134,-11.840818,-0.305176,25.93994,brisk walking
0.180298,0.982666,0.183838,-27.64892,-35.5835,-28.07617,brisk walking
0.058838,1.153442,0.238892,-17.51709,-22.21679,-62.37792,brisk walking
0.229614,1.140992,0.173706,2.563476,50.90331,-137.8174,brisk walking
0.300415,1.081177,0.176025,8.117676,61.95068,-154.90724,brisk walking
0.41394,0.987427,0.206909,6.774902,59.5703,-173.1567,brisk walking
0.465332,1.173462,0.241333,-6.40869,50.10986,-172.72948,brisk walking
0.517578,1.29248,0.167725,-2.929687,83.25194,-169.6777,brisk walking
0.599487,1.3302,0.150269,4.699708,104.79734,-160.2173,brisk walking
0.526245,1.023316,0.089233,-11.474608,84.5947,-100.0366,brisk walking
0.351807,0.967774,-0.005127,-49.19432,49.37743,-63.59862,brisk walking
0.477417,0.878052,0.007568,-62.49999,38.63526,-30.15136,brisk walking
0.297241,0.985596,0.098389,-62.37792,62.07274,-24.963376,brisk walking
0.399414,0.864258,0.089478,-38.45216,71.3501,-43.33495,brisk walking
0.390991,0.851196,0.0448,-27.221676,97.65624,-32.95899,brisk walking
0.399902,0.87561,0.056885,-13.671872,46.0205,-3.906249,brisk walking
0.387695,0.918091,0.098877,-5.615234,44.7998,14.526364,brisk walking
0.366577,1.026246,0.099854,-3.662109,44.9829,35.46143,brisk walking
0.474365,1.450684,0.089844,-3.051757,33.75244,72.3877,brisk walking
0.414795,1.498169,0.13147,21.11816,23.437492,82.76366,brisk walking
0.331299,1.069458,0.106445,31.92138,15.686032,85.69334,brisk walking
0.332153,1.059204,0.060181,-33.81348,-30.15136,137.02392,brisk walking
0.340088,1.335205,0.106689,-16.41846,-34.30176,154.72416,brisk walking
0.288208,1.521973,0.193115,2.563476,-29.78515,193.72552,brisk walking
0.224487,1.54712,0.17981,6.28662,-30.45654,212.0971,brisk walking
0.216919,1.324952,0.121948,14.70947,-35.52246,202.8198,brisk walking
0.224243,1.177124,0.118896,23.6206,-38.14698,179.1992,brisk walking
0.214478,1.037232,0.118164,32.22657,-40.77148,151.6724,brisk walking
0.149048,0.855591,0.097046,46.0205,-35.27832,100.76902,brisk walking
0.123535,0.77478,0.074341,56.0913,-29.78515,66.58936,brisk walking
0.179688,0.763062,0.140015,75.07324,-40.1001,-3.051757,brisk walking
0.304199,0.773804,0.24707,86.36474,-90.94236,-44.06738,brisk walking
0.44104,0.682495,0.259766,76.47706,-167.54148,-87.28026,brisk walking
0.097168,0.910522,0.119263,29.84619,-204.2846,-120.3613,brisk walking
0.229614,1.303467,0.343262,-7.446288,-110.1074,-148.7427,brisk walking
0.636108,1.248536,0.224854,-31.127924,184.2651,-177.24608,brisk walking
0.828125,1.362183,0.032349,-40.16112,209.4726,-189.20892,brisk walking
1.067383,1.417358,-0.057617,-26.73339,176.7578,-231.93356,brisk walking
1.166748,1.321534,-0.016846,-6.28662,197.57076,-220.1538,brisk walking
1.21753,1.244385,-0.049927,8.666994,174.3774,-202.94184,brisk walking
0.891602,0.955078,-0.066162,-44.55566,87.40232,-124.08444,brisk walking
0.651978,0.862671,-0.175537,-41.99218,153.01516,-98.8159,brisk walking
0.588867,0.81543,-0.191284,-41.38182,197.87592,-81.84814,brisk walking
0.505371,0.815918,-0.18335,-41.25976,233.5205,-64.7583,brisk walking
0.406738,0.90918,-0.047119,-48.21776,289.856,-44.55566,brisk walking
0.424927,0.886719,0.010742,-65.4297,303.1006,-36.74317,brisk walking
0.568115,1.09668,-0.033813,-101.9287,298.523,-14.95361,brisk walking
0.670898,1.068116,-0.090088,-99.42626,298.8892,-2.624511,brisk walking
0.787232,1.032837,-0.292114,-99.4873,219.60448,36.13282,brisk walking
0.883057,0.912232,-0.203247,-88.19578,112.97604,60.91308,brisk walking
0.541504,1.195312,-0.076904,-70.49562,-57.61718,124.08444,brisk walking
0.107056,1.724366,0.140137,-12.512204,-23.315424,18.371584,brisk walking
0.55603,1.193238,0.065186,53.22264,-48.4619,108.5205,brisk walking
0.177368,1.546143,0.14563,5.187988,-102.23388,258.1177,brisk walking
0.208862,1.46228,0.126343,36.13282,-61.95068,183.47164,brisk walking
0.159912,1.055054,0.073242,31.005852,-36.74317,164.6118,brisk walking
0.220337,0.970825,0.079224,26.24511,-32.71485,161.25484,brisk walking
0.27002,0.815308,0.081665,23.193352,-47.36327,111.5112,brisk walking
0.26648,0.732788,0.077148,26.36718,-58.95995,79.77296,brisk walking
0.18042,0.684814,0.057861,32.34864,-69.5801,44.55566,brisk walking
0.162598,0.75769,0.050171,38.51319,-51.63574,-18.249516,brisk walking
0.277832,0.81311,0.005859,38.8794,-39.917,-35.52246,brisk walking
0.353394,1.166138,0.107056,1.037598,-10.68115,-69.33594,brisk walking
0.448608,1.275513,0.225342,-0.061035,14.5874,-90.332,brisk walking
0.559937,1.14624,0.138428,7.263182,31.92138,-121.52098,brisk walking
0.57666,0.898926,0.011841,-27.77099,-11.901852,-141.35744,brisk walking
0.571167,0.828125,-0.050049,-46.75292,-23.86474,-134.6436,brisk walking
0.351563,1.071167,-0.056885,-59.02098,45.47118,-110.2905,brisk walking
0.329712,1.21875,-0.135742,-26.12304,171.0205,-107.666,brisk walking
0.718994,0.817383,-0.058838,1.342773,118.40818,-147.0337,brisk walking
0.525146,0.765503,-0.05127,-20.38574,97.229,-119.9951,brisk walking
0.44397,0.895874,-0.092285,-57.49511,116.94334,-56.45751,brisk walking
0.511841,0.944824,-0.108521,-58.59374,115.41746,-58.22753,brisk walking
0.597046,0.917969,-0.173218,-48.0957,48.40087,-33.5083,brisk walking
0.594604,0.890015,-0.142456,-49.98778,21.667476,-2.807617,brisk walking
0.275879,1.05957,-0.07898,-48.95018,34.79004,-1.770019,brisk walking
0.522339,0.996338,-0.134033,-10.55908,-5.065916,34.1797,brisk walking
0.36853,1.045166,-0.061401,1.098633,-24.90234,53.833,brisk walking
0.428345,1.537354,0.066284,25.02441,-7.019042,59.32616,brisk walking
0.446777,1.42627,0.093384,44.86083,1.586914,57.49511,brisk walking
0.373047,1.16919,0.108276,46.26464,2.685546,59.69238,brisk walking
0.293823,0.914307,-0.002197,12.145992,10.31494,106.50632,brisk walking
0.421753,1.208618,0.047607,7.385252,-21.301268,127.68552,brisk walking
0.409424,1.332642,0.177246,18.859868,-63.78173,121.76512,brisk walking
0.260986,1.081177,0.255615,32.65382,-97.4121,108.33738,brisk walking
0.187256,1.005249,0.215942,25.51269,-97.7783,115.4785,brisk walking
0.198242,0.984619,0.147827,15.441892,-73.97462,112.24364,brisk walking
0.191406,0.940796,0.16272,15.014646,-59.69238,101.86766,brisk walking
0.124023,0.803955,0.16272,9.643556,-29.1748,82.94676,brisk walking
0.058105,0.755737,0.138794,4.150392,-7.690428,72.32666,brisk walking
0.038696,0.738526,0.098389,-0.183105,9.58252,54.50438,brisk walking
0.141724,0.755371,0.178467,-5.859374,30.02929,3.112792,brisk walking
0.270752,0.995606,0.189575,-12.81738,29.357908,-22.82714,brisk walking
0.38562,1.275024,0.206299,-12.57324,32.1045,-36.56006,brisk walking
0.335327,1.29834,0.150391,2.746581,49.92675,-119.3237,brisk walking
0.332398,1.13147,0.123291,-4.272462,90.45408,-135.7422,brisk walking
0.507324,0.982666,0.030396,-19.40918,83.5571,-147.8882,brisk walking
0.502686,1.082276,0.048828,-20.81298,56.45751,-145.0806,brisk walking
0.484741,1.201172,0.105835,-11.718748,30.3955,-142.02884,brisk walking
0.477539,1.131226,0.176514,-0.671386,12.145992,-129.21144,brisk walking
0.479248,0.962769,0.124268,-15.07568,-31.67724,-120.8496,brisk walking
0.498291,0.896362,-0.061646,-43.09081,-0.793457,-55.35888,brisk walking
0.463501,0.87146,-0.04248,-45.34911,6.835936,-37.41456,brisk walking
0.460205,0.868652,-0.042114,-32.65382,43.39598,-11.41357,brisk walking
0.441772,0.815552,-0.084229,-29.54101,51.94091,-15.930172,brisk walking
0.49707,0.82605,-0.163574,-21.48437,58.3496,-0.183105,brisk walking
0.455444,0.88794,-0.193237,-10.620116,54.38232,12.81738,brisk walking
0.463013,1.010742,-0.178467,5.004884,59.81444,28.991692,brisk walking
0.343628,1.361206,0.130005,28.32031,81.17674,41.38182,brisk walking
0.267334,1.205078,0.199585,41.80908,109.61912,48.52294,brisk walking
0.347778,1.074341,0.012207,16.113284,145.752,91.73582,brisk walking
0.391602,1.1427,-0.080566,12.45117,156.8604,123.291,brisk walking
0.370972,1.225586,-0.088135,-5.981444,155.27348,131.5308,brisk walking
0.406128,1.391724,0.03772,-9.82666,89.66064,165.58832,brisk walking
0.34082,1.331421,0.066528,-9.58252,28.747552,174.7436,brisk walking
0.318237,1.181274,0.029907,1.525878,-72.2046,180.17576,brisk walking
0.259644,1.126465,0.049316,20.44677,-104.12596,169.06732,brisk walking
0.223022,1.069458,0.074951,37.23145,-114.19676,154.41896,brisk walking
0.130493,0.91687,0.150269,78.67434,-90.88134,93.9331,brisk walking
0.089722,0.882568,0.155884,96.00828,-51.08642,58.95995,brisk walking
0.120972,0.789185,0.155273,114.19676,6.65283,-8.72803,brisk walking
0.14563,0.718384,0.135742,116.5161,36.25489,-31.67724,brisk walking
0.173218,0.797608,0.163452,100.34178,72.81494,-52.24608,brisk walking
0.285522,1.083984,0.274414,87.95164,92.10204,-67.07764,brisk walking
0.331421,1.269288,0.366333,91.3696,131.83596,-102.60008,brisk walking
0.606568,1.00586,0.37146,78.49122,174.43844,-134.7046,brisk walking
0.773926,1.117188,0.394287,78.67434,159.8511,-134.7046,brisk walking
0.886108,1.176392,0.303589,61.03514,103.1494,-154.54104,brisk walking
0.951172,1.204956,0.388916,61.40136,73.54736,-153.7476,brisk walking
0.945557,1.124634,0.48877,44.12841,54.80956,-151.8555,brisk walking
1.006958,0.972168,0.147583,21.48437,140.86916,-77.9419,brisk walking
0.950684,0.865845,0.035278,26.55029,164.24556,-54.56542,brisk walking
0.765991,0.660889,0.081177,25.63476,99.12106,-46.44774,brisk walking
0.670898,0.661987,0.083374,19.47022,81.2988,-40.71044,brisk walking
0.576294,0.69397,0.054565,10.131832,127.01414,-38.20802,brisk walking
0.535767,0.682251,0.039429,3.234863,176.0864,-39.42872,brisk walking
0.552246,0.711914,0.032837,-1.525878,220.27584,-48.2788,brisk walking
0.554688,0.773438,0.015625,-30.2124,250.9155,-68.78664,brisk walking
0.632935,1.031982,0.050781,-40.95458,244.26268,-83.374,brisk walking
0.820679,0.859497,-0.053345,-49.4995,109.37498,-33.69141,brisk walking
0.518677,1.154419,-0.020996,1.464844,136.2915,-21.91162,brisk walking
0.59021,0.893188,0.041138,-5.920409,-27.89306,22.46093,brisk walking
0.411987,0.960449,0.118896,-31.494136,-2.868652,65.67384,brisk walking
0.405151,1.071778,0.08606,-20.56884,50.17089,71.77734,brisk walking
0.4823,0.986572,-0.00708,-26.30615,-11.352536,98.38866,brisk walking
0.422119,1.161255,0.005005,-13.854978,-62.31688,115.53952,brisk walking
0.312012,1.259766,0.17981,14.09912,-102.1118,119.93406,brisk walking
0.302246,1.221192,0.188599,17.45606,-108.0322,122.6196,brisk walking
0.227417,1.174072,0.184204,18.859868,-106.07908,126.64792,brisk walking
0.182495,1.017456,0.151855,19.10401,-59.02098,119.75096,brisk walking
0.171143,0.935425,0.13208,16.723632,-35.94972,108.5205,brisk walking
0.14502,0.851318,0.101318,13.427732,-7.629394,71.5332,brisk walking
0.154785,0.828491,0.086426,15.930172,-3.295898,54.32128,brisk walking
0.164551,0.840576,0.089233,23.315424,13.488768,13.30566,brisk walking
0.214478,1.263184,0.193359,20.56884,33.63038,14.70947,brisk walking
0.185791,1.281372,0.267944,40.77148,49.74364,-24.53613,brisk walking
0.317871,1.089356,0.105347,25.207516,85.87646,-69.45802,brisk walking
0.311768,1.082642,0.094727,22.33886,81.1157,-76.11084,brisk walking
0.348022,0.995484,0.139526,25.14648,73.85254,-93.4448,brisk walking
0.297363,1.027344,0.189697,9.21631,56.33544,-102.9663,brisk walking
0.341919,1.059326,0.180664,6.04248,63.17138,-113.95262,brisk walking
0.382324,1.069702,0.136963,-0.854492,94.8486,-125.9155,brisk walking
0.437134,1.066528,0.127197,-2.197266,105.16356,-125.9155,brisk walking
0.461426,1.015625,0.106079,-8.239746,95.64206,-127.1362,brisk walking
0.478882,0.960938,0.07019,-23.681636,56.51854,-113.09812,brisk walking
0.433594,0.877075,0.084839,-38.02491,41.74804,-91.0034,brisk walking
0.301148,0.921875,0.102417,-61.88964,64.33106,-44.9829,brisk walking
0.580566,1.162476,0.030396,20.69091,112.48776,-90.6372,brisk walking
0.475098,0.958008,-0.005493,-22.21679,50.17089,-15.563964,brisk walking
0.437256,1.01001,0.048218,-12.81738,36.56006,-6.958006,brisk walking
0.431641,1.103272,0.093994,-12.390136,33.1421,11.16943,brisk walking
0.485352,1.266358,0.099854,10.131832,-0.793457,37.6587,brisk walking
0.416626,1.099976,0.083496,13.244628,-17.76123,59.87548,brisk walking
0.312744,0.907959,0.048828,-1.831054,-58.71581,120.1782,brisk walking
0.395508,1.07959,0.081299,-16.29639,-95.09276,129.1504,brisk walking
0.44104,1.404786,0.150757,2.746581,-112.48776,141.54052,brisk walking
0.302002,1.511108,0.296143,42.60253,-103.27148,145.9961,brisk walking
0.21228,1.393921,0.333252,53.58886,-97.16796,148.0713,brisk walking
0.136841,1.108643,0.223267,37.10938,-48.15673,151.4893,brisk walking
0.175537,1.036988,0.156372,19.77539,-23.01025,151.3672,brisk walking
0.21228,0.903198,0.114624,-0.427246,-27.099608,122.68064,brisk walking
