Ax,Ay,Az,Gx,Gy,Gz,activity
0.334229,-0.933228,-0.202148,-0.305176,-0.183105,-0.488281,standing
0.337158,-0.932007,-0.202026,-0.366211,-0.12207,-0.671386,standing
0.337769,-0.930542,-0.202393,-0.366211,-0.305176,-0.793457,standing
0.335938,-0.929444,-0.200073,-0.366211,-0.671386,-0.915527,standing
0.334595,-0.928955,-0.198364,0,-0.854492,-0.671386,standing
0.331909,-0.928833,-0.196655,0.183105,-0.549316,-0.854492,standing
0.338501,-0.930176,-0.201538,0.244141,-0.244141,-0.366211,standing
0.339356,-0.929688,-0.204834,0.183105,-0.305176,-0.305176,standing
0.338135,-0.931885,-0.202515,-0.305176,-0.854492,-0.915527,standing
0.335327,-0.931396,-0.201538,-0.12207,-1.098633,-0.854492,standing
0.332031,-0.932007,-0.196533,-0.12207,-0.854492,-0.915527,standing
0.32959,-0.931274,-0.196045,0,-0.549316,-0.793457,standing
0.33313,-0.930908,-0.199707,0.244141,0.12207,-0.12207,standing
0.335571,-0.932617,-0.201294,0.183105,0.183105,-0.12207,standing
0.339356,-0.931519,-0.20459,0,0.244141,-0.061035,standing
0.338989,-0.931274,-0.202637,-0.061035,-0.671386,-0.244141,standing
0.336182,-0.929077,-0.201416,-0.183105,-0.854492,-0.427246,standing
0.334717,-0.933106,-0.199341,-0.061035,-0.671386,-0.549316,standing
0.330933,-0.929932,-0.199951,-0.183105,-0.366211,-0.488281,standing
0.334351,-0.932739,-0.199829,-0.305176,0.305176,0.183105,standing
0.33667,-0.930298,-0.198975,-0.183105,0.305176,0.488281,standing
0.337646,-0.928589,-0.201904,-0.244141,0.366211,0.549316,standing
0.338135,-0.932129,-0.201172,-0.549316,-0.244141,-0.183105,standing
0.336914,-0.92981,-0.199829,-0.305176,-0.488281,-0.427246,standing
0.330444,-0.932373,-0.197388,0.061035,-0.671386,-0.549316,standing
0.330811,-0.933838,-0.196411,0.12207,-0.610352,-0.12207,standing
0.332886,-0.93103,-0.196533,0.305176,-0.305176,0.183105,standing
0.332642,-0.931641,-0.198608,0.366211,-0.244141,0.183105,standing
0.332764,-0.933228,-0.201294,0.12207,-0.305176,0.244141,standing
0.333374,-0.933472,-0.201782,0.12207,-0.244141,-0.061035,standing
0.332275,-0.933228,-0.199951,0.12207,-0.610352,-0.488281,standing
0.330322,-0.93457,-0.196533,0.061035,-0.549316,-0.427246,standing
0.325684,-0.929321,-0.197998,0.12207,-0.305176,-0.305176,standing
0.331665,-0.934937,-0.200684,0.061035,-0.061035,0.427246,standing
0.331055,-0.931885,-0.199585,0.061035,0.183105,0.549316,standing
0.333618,-0.930054,-0.20398,0,-0.12207,0.244141,standing
0.333008,-0.933228,-0.200195,-0.427246,-0.244141,-0.183105,standing
0.33313,-0.932617,-0.19751,-0.12207,-0.549316,-0.366211,standing
0.329102,-0.932862,-0.197022,0.244141,-0.793457,-0.488281,standing
0.330444,-0.936035,-0.195923,0.244141,-1.037598,-0.244141,standing
0.328125,-0.932007,-0.197266,0.244141,-1.220704,-0.12207,standing
0.325562,-0.93457,-0.195679,0.305176,-0.854492,-0.244141,standing
0.328735,-0.934814,-0.195923,0.061035,-0.305176,-0.12207,standing
0.32898,-0.934448,-0.196533,0.061035,-0.366211,-0.244141,standing
0.328491,-0.934204,-0.197022,0.12207,-0.549316,-0.427246,standing
0.327026,-0.937134,-0.196167,0,-0.671386,-0.488281,standing
0.321777,-0.931152,-0.195801,-0.12207,-0.366211,-0.427246,standing
0.327515,-0.936524,-0.195923,0.061035,-0.244141,0.183105,standing
0.325806,-0.932862,-0.196533,0.12207,-0.12207,0.427246,standing
0.3302,-0.937256,-0.197876,-0.183105,0,-0.12207,standing
0.330811,-0.932862,-0.199341,-0.427246,0.183105,-0.12207,standing
0.332886,-0.937622,-0.197632,-0.12207,-0.305176,-0.488281,standing
0.310669,-0.933716,-0.193481,0,-1.342773,-0.488281,standing
0.320068,-0.938965,-0.193115,-0.061035,0.854492,-0.366211,standing
0.322022,-0.936157,-0.196045,-0.610352,1.220704,0.12207,standing
0.331299,-0.929077,-0.200195,-0.976562,1.831054,0.061035,standing
0.331787,-0.935669,-0.197266,-0.854492,0.732422,0.061035,standing
0.335205,-0.932007,-0.197876,-0.610352,0.244141,-0.061035,standing
0.330566,-0.932862,-0.196289,0.12207,-0.915527,-0.671386,standing
0.328491,-0.934937,-0.197998,0.183105,-1.037598,-0.854492,standing
0.324463,-0.93042,-0.197388,0.183105,-0.793457,-0.854492,standing
0.327271,-0.933594,-0.197144,0.305176,-1.098633,-0.183105,standing
0.32605,-0.932617,-0.19458,0.366211,-0.915527,-0.061035,standing
0.327393,-0.939453,-0.196899,0.305176,-1.098633,-0.305176,standing
0.323975,-0.935547,-0.198486,-0.061035,-0.732422,-0.549316,standing
0.321289,-0.935303,-0.196777,-0.061035,-0.427246,-0.793457,standing
0.324341,-0.937744,-0.19519,-0.061035,-0.549316,-0.610352,standing
0.32373,-0.937378,-0.192993,0,-0.671386,-0.488281,standing
0.322022,-0.935425,-0.192627,0.061035,-0.366211,-0.305176,standing
0.321167,-0.936157,-0.19458,0.061035,-0.244141,-0.183105,standing
0.326172,-0.935791,-0.198242,-0.183105,0.366211,-0.12207,standing
0.329102,-0.934082,-0.197998,-0.183105,0.12207,-0.183105,standing
0.331665,-0.937256,-0.193726,0,-0.610352,-0.488281,standing
0.326538,-0.932739,-0.194092,0.12207,-0.915527,-0.549316,standing
0.327148,-0.937622,-0.194824,0.366211,-0.610352,-0.671386,standing
0.327026,-0.935303,-0.194946,0.671386,-1.098633,-0.366211,standing
0.32605,-0.93811,-0.197754,0.488281,-1.586914,-0.671386,standing
0.326294,-0.937256,-0.19458,0.061035,-1.403808,-0.488281,standing
0.32666,-0.93335,-0.194458,0.183105,-1.464844,-0.427246,standing
0.321777,-0.936157,-0.192871,0.305176,-1.037598,-0.732422,standing
0.323486,-0.937866,-0.193481,0.183105,-1.098633,-0.427246,standing
0.322998,-0.933594,-0.194458,0.183105,-0.671386,-0.305176,standing
0.322388,-0.936524,-0.192993,0.183105,-0.488281,-0.244141,standing
0.325928,-0.936524,-0.19397,-0.061035,-0.366211,-0.183105,standing
0.32666,-0.934692,-0.194824,0,-0.244141,-0.244141,standing
0.32544,-0.934692,-0.197022,0.061035,-0.488281,-0.244141,standing
0.326416,-0.9375,-0.195435,0.061035,-0.854492,-0.366211,standing
0.321655,-0.931641,-0.194092,0.061035,-0.793457,-0.488281,standing
0.323975,-0.937134,-0.194092,0.061035,-0.244141,-0.305176,standing
0.326538,-0.934448,-0.194214,0.244141,-0.305176,0,standing
0.325317,-0.937744,-0.195313,0.061035,-0.549316,-0.610352,standing
0.323853,-0.935669,-0.195923,-0.305176,-0.427246,-0.488281,standing
0.319824,-0.935303,-0.194458,-0.183105,-0.427246,-0.549316,standing
0.319946,-0.936402,-0.193237,-0.061035,-0.305176,-0.610352,standing
0.32312,-0.939087,-0.193604,-0.12207,-0.366211,-0.305176,standing
0.320313,-0.934692,-0.191895,-0.244141,-0.183105,-0.305176,standing
0.319946,-0.9375,-0.191528,-0.183105,-0.061035,-0.305176,standing
0.32312,-0.938721,-0.193848,-0.305176,0.12207,-0.12207,standing
0.324341,-0.938232,-0.194214,-0.366211,0.12207,-0.305176,standing
0.32373,-0.93689,-0.193359,-0.427246,-0.12207,-0.549316,standing
0.324951,-0.935181,-0.193115,-0.366211,-0.366211,-0.427246,standing
0.322876,-0.938843,-0.189453,-0.12207,-0.366211,-0.549316,standing
0.324097,-0.937378,-0.192627,0.12207,-0.671386,-0.244141,standing
0.325195,-0.936768,-0.19873,0.061035,-0.427246,-0.549316,standing
0.324585,-0.938599,-0.194824,-0.366211,-0.366211,-0.732422,standing
0.324219,-0.934204,-0.194702,-0.305176,-0.793457,-0.671386,standing
0.321777,-0.935913,-0.192383,0.061035,-0.854492,-0.793457,standing
0.321167,-0.939453,-0.193604,0,-0.671386,-0.732422,standing
0.322266,-0.937988,-0.195557,-0.305176,-0.671386,-0.732422,standing
0.321289,-0.936157,-0.195068,-0.366211,-0.610352,-0.793457,standing
0.32312,-0.937988,-0.193848,-0.549316,-0.183105,-0.671386,standing
0.32373,-0.935913,-0.193359,-0.549316,-0.183105,-0.610352,standing
0.323975,-0.934082,-0.195923,-0.427246,-0.244141,-0.732422,standing
0.325928,-0.937378,-0.196167,-0.488281,-0.12207,-0.732422,standing
0.323608,-0.931641,-0.196899,-0.671386,0.061035,-0.854492,standing
0.329102,-0.935181,-0.196411,-0.488281,-0.12207,-0.549316,standing
0.329468,-0.932251,-0.195801,-0.244141,-0.488281,-0.305176,standing
0.329102,-0.937256,-0.19873,-0.183105,-0.915527,-0.915527,standing
0.324463,-0.934937,-0.19812,-0.549316,-0.732422,-1.098633,standing
0.32312,-0.931885,-0.195923,-0.244141,-0.732422,-0.915527,standing
0.324585,-0.935059,-0.195923,-0.061035,-0.610352,-0.793457,standing
0.32666,-0.937622,-0.196777,-0.183105,-0.854492,-0.610352,standing
0.324829,-0.932739,-0.197632,-0.183105,-0.732422,-0.671386,standing
0.322876,-0.935303,-0.196655,-0.366211,-0.305176,-0.732422,standing
0.326294,-0.936768,-0.196411,-0.366211,-0.061035,-0.671386,standing
0.324829,-0.934326,-0.196899,-0.366211,-0.244141,-0.915527,standing
0.325195,-0.936279,-0.197266,-0.366211,-0.183105,-0.793457,standing
0.326904,-0.933838,-0.197754,-0.427246,-0.183105,-0.610352,standing
0.328858,-0.939209,-0.195435,-0.549316,0.427246,-0.854492,standing
0.331665,-0.931641,-0.19812,-0.244141,0.061035,-0.488281,standing
0.332642,-0.931274,-0.20105,-0.183105,-0.183105,-1.098633,standing
0.331787,-0.935059,-0.19873,-0.305176,-0.427246,-1.220704,standing
0.328125,-0.934326,-0.197022,-0.183105,-0.732422,-1.281738,standing
0.327271,-0.931274,-0.197998,0,-0.549316,-1.098633,standing
0.329224,-0.935425,-0.198242,-0.12207,-0.854492,-0.793457,standing
0.329712,-0.931885,-0.198608,-0.183105,-0.671386,-0.732422,standing
0.329834,-0.934082,-0.198486,-0.183105,-0.671386,-0.549316,standing
0.331909,-0.934204,-0.199829,-0.305176,-0.549316,-0.732422,standing
0.331177,-0.93396,-0.200317,-0.427246,-0.488281,-1.098633,standing
0.330811,-0.930908,-0.199219,-0.549316,-0.549316,-1.159668,standing
0.330444,-0.934082,-0.196289,-0.305176,-0.793457,-0.915527,standing
0.328125,-0.92981,-0.194336,0,-0.610352,-0.732422,standing
0.331299,-0.93396,-0.196777,-0.061035,-0.244141,-0.427246,standing
0.33667,-0.92749,-0.203857,0,-0.12207,-0.12207,standing
0.337769,-0.932495,-0.202637,0,-0.488281,-0.671386,standing
0.333252,-0.93103,-0.199219,0.183105,-1.037598,-0.732422,standing
0.331177,-0.928833,-0.196899,0.305176,-1.098633,-0.610352,standing
0.330078,-0.932129,-0.196167,0.488281,-0.976562,-0.671386,standing
0.334351,-0.932495,-0.202637,0.366211,-0.793457,-0.366211,standing
0.329468,-0.935425,-0.200439,0,-0.854492,-0.366211,standing
0.329224,-0.93396,-0.199219,0,-0.793457,-0.244141,standing
0.328735,-0.93457,-0.197998,0,-0.854492,-0.183105,standing
0.327881,-0.932129,-0.196289,0.12207,-0.610352,-0.305176,standing
0.327148,-0.93042,-0.197144,0.12207,-0.12207,-0.183105,standing
0.329224,-0.93042,-0.200317,-0.183105,0.12207,0,standing
0.329102,-0.935303,-0.198242,-0.12207,0.366211,-0.183105,standing
0.334717,-0.933838,-0.199707,-0.244141,0.244141,0.244141,standing
0.335571,-0.92981,-0.199707,-0.183105,0.061035,0.061035,standing
0.333618,-0.935181,-0.196411,0,-0.488281,-0.610352,standing
0.328247,-0.932129,-0.195923,0.183105,-0.427246,-0.427246,standing
0.326904,-0.932495,-0.195923,0.244141,-0.488281,-0.427246,standing
0.327393,-0.936157,-0.196899,0.244141,-0.549316,-0.366211,standing
0.326904,-0.935913,-0.196167,0.183105,-0.427246,-0.183105,standing
0.324463,-0.935669,-0.195801,0.061035,-0.427246,-0.244141,standing
0.324707,-0.935669,-0.196411,-0.061035,-0.366211,-0.12207,standing
0.328247,-0.935669,-0.196533,-0.061035,-0.305176,0.12207,standing
0.327515,-0.935303,-0.195557,-0.061035,-0.305176,-0.061035,standing
0.328247,-0.932251,-0.195923,-0.183105,-0.244141,-0.244141,standing
0.325928,-0.931519,-0.195313,-0.061035,-0.244141,-0.061035,standing
0.324707,-0.930786,-0.194702,0,0.061035,-0.244141,standing
0.330688,-0.934204,-0.197998,0.061035,-0.366211,0.244141,standing
0.332398,-0.931396,-0.199951,-0.183105,-0.12207,0.061035,standing
0.33313,-0.935181,-0.19873,-0.12207,-0.671386,-0.488281,standing
0.327881,-0.932007,-0.194336,-0.244141,-1.098633,-0.732422,standing
0.325073,-0.934204,-0.191406,0.061035,-1.037598,-0.732422,standing
0.324219,-0.93689,-0.194824,0.366211,-0.793457,-0.427246,standing
0.325806,-0.937134,-0.194336,0.244141,-0.732422,-0.305176,standing
0.326416,-0.935303,-0.196777,0.061035,-0.549316,-0.244141,standing
0.325562,-0.935547,-0.195679,-0.12207,-0.427246,-0.244141,standing
0.327026,-0.936035,-0.194824,-0.244141,-0.244141,-0.305176,standing
0.326538,-0.935547,-0.194824,-0.12207,-0.366211,-0.427246,standing
0.322754,-0.934448,-0.197144,-0.061035,-0.488281,-0.427246,standing
0.32605,-0.937622,-0.195068,-0.183105,-0.305176,-0.488281,standing
0.32312,-0.936035,-0.193115,-0.244141,0.244141,-0.549316,standing
0.328247,-0.935669,-0.196655,-0.244141,-0.12207,-0.12207,standing
0.327515,-0.932373,-0.194458,-0.061035,-0.366211,-0.061035,standing
0.328491,-0.936035,-0.197998,-0.12207,-0.488281,-0.610352,standing
0.327759,-0.935425,-0.196533,-0.488281,-0.549316,-0.732422,standing
0.32373,-0.932862,-0.194214,-0.061035,-0.915527,-0.732422,standing
0.323608,-0.935425,-0.19397,0.244141,-0.915527,-0.549316,standing
0.324585,-0.9375,-0.194702,0.061035,-0.915527,-0.366211,standing
0.323853,-0.934326,-0.196533,-0.061035,-0.732422,-0.366211,standing
0.322632,-0.935425,-0.195313,-0.061035,-0.488281,-0.488281,standing
0.326538,-0.935547,-0.19458,-0.244141,0.061035,-0.366211,standing
0.328003,-0.935059,-0.195923,-0.061035,-0.366211,-0.488281,standing
0.327637,-0.935303,-0.196045,-0.061035,-0.427246,-0.610352,standing
0.326538,-0.934937,-0.197022,-0.061035,-0.549316,-0.610352,standing
0.325317,-0.934204,-0.195923,-0.244141,0,-0.671386,standing
0.323486,-0.932007,-0.19458,-0.12207,0.366211,-0.732422,standing
0.329712,-0.933838,-0.19519,0.183105,-0.366211,-0.244141,standing
0.32959,-0.931641,-0.197144,0.12207,-0.366211,-0.183105,standing
0.327637,-0.93811,-0.197266,-0.366211,-0.610352,-0.915527,standing
0.327148,-0.933472,-0.196167,-0.366211,-0.488281,-0.976562,standing
0.322876,-0.935181,-0.194702,0.244141,-1.037598,-0.793457,standing
0.32312,-0.93811,-0.194214,0.12207,-1.037598,-0.610352,standing
0.324829,-0.938965,-0.194824,-0.061035,-0.671386,-0.305176,standing
0.327881,-0.93335,-0.195923,-0.183105,-0.305176,-0.244141,standing
0.328735,-0.935303,-0.194702,-0.366211,-0.244141,-0.305176,standing
0.328613,-0.93042,-0.194336,-0.061035,-0.244141,-0.366211,standing
0.328369,-0.93335,-0.195679,0.061035,-0.305176,-0.427246,standing
0.329468,-0.93457,-0.198242,-0.061035,-0.305176,-0.549316,standing
0.32959,-0.934937,-0.197022,-0.12207,-0.12207,-0.610352,standing
0.325928,-0.932617,-0.194214,0,-0.244141,-0.610352,standing
0.328125,-0.935059,-0.195923,0,-0.366211,-0.244141,standing
0.32898,-0.930542,-0.198486,0.12207,-0.305176,-0.12207,standing
0.327393,-0.934448,-0.199219,0.12207,-0.244141,-0.610352,standing
0.327026,-0.935669,-0.198242,-0.305176,-0.183105,-0.610352,standing
0.324097,-0.935059,-0.194214,-0.183105,-0.488281,-0.427246,standing
0.321411,-0.934204,-0.194336,0.061035,-0.366211,-0.366211,standing
0.325928,-0.937378,-0.195068,-0.183105,-0.183105,0,standing
0.325562,-0.934692,-0.195679,-0.183105,-0.183105,0.12207,standing
0.325806,-0.936157,-0.194946,0,-0.671386,0.061035,standing
0.326538,-0.934448,-0.19458,-0.061035,-0.549316,0.12207,standing
0.328003,-0.934814,-0.194092,0,-0.549316,0,standing
0.327881,-0.936035,-0.196045,0,-0.427246,-0.366211,standing
0.32605,-0.934204,-0.195679,0,-0.671386,-0.366211,standing
0.323975,-0.93396,-0.19458,0.061035,-0.793457,-0.244141,standing
0.322632,-0.936768,-0.191772,0.305176,-0.610352,-0.366211,standing
0.324097,-0.936402,-0.194336,0.244141,-0.732422,-0.061035,standing
0.325195,-0.934448,-0.197266,0.12207,-0.610352,0,standing
0.323242,-0.937622,-0.196899,-0.366211,-0.549316,-0.549316,standing
0.321777,-0.936157,-0.193726,-0.305176,-0.610352,-0.549316,standing
0.321533,-0.934448,-0.192383,-0.244141,-0.610352,-0.488281,standing
0.322632,-0.937622,-0.193604,0.061035,-0.427246,-0.305176,standing
0.323853,-0.937622,-0.194458,0.061035,-0.549316,-0.244141,standing
0.32312,-0.936402,-0.194702,0.061035,-0.549316,-0.305176,standing
0.322754,-0.937134,-0.194824,0,-0.305176,-0.305176,standing
0.324951,-0.936035,-0.194458,-0.12207,-0.305176,-0.427246,standing
0.323486,-0.936402,-0.195068,-0.061035,-0.549316,-0.610352,standing
0.320923,-0.935425,-0.193848,0,-0.488281,-0.549316,standing
0.321655,-0.938721,-0.192383,0,-0.244141,-0.610352,standing
0.322876,-0.940308,-0.191406,-0.061035,0.427246,-0.732422,standing
0.324341,-0.939575,-0.195435,-0.12207,0.244141,-0.488281,standing
0.32544,-0.935303,-0.19519,0,0,-0.366211,standing
0.323608,-0.939209,-0.196167,-0.12207,-0.366211,-0.854492,standing
0.322632,-0.936524,-0.194458,-0.427246,-0.305176,-0.793457,standing
0.322022,-0.937012,-0.192749,-0.12207,-0.488281,-0.793457,standing
0.321045,-0.935425,-0.192017,0,-0.305176,-0.732422,standing
0.323853,-0.936646,-0.19458,-0.183105,-0.610352,-0.427246,standing
0.323975,-0.934814,-0.193604,-0.183105,-0.549316,-0.488281,standing
0.324341,-0.93689,-0.193237,-0.12207,-0.488281,-0.671386,standing
0.324829,-0.936646,-0.194214,-0.305176,-0.305176,-0.610352,standing
0.32666,-0.936768,-0.194458,-0.366211,-0.427246,-0.671386,standing
0.325806,-0.937256,-0.193481,-0.366211,-0.732422,-0.854492,standing
0.323242,-0.935791,-0.192017,-0.366211,-0.427246,-0.915527,standing
0.321655,-0.931274,-0.192383,-0.366211,0.366211,-0.915527,standing
0.324707,-0.938843,-0.19043,-0.244141,0.610352,-0.976562,standing
0.330811,-0.932862,-0.196289,-0.12207,-0.549316,-0.366211,standing
0.330322,-0.934692,-0.200806,-0.244141,-0.976562,-0.549316,standing
0.326538,-0.933472,-0.195557,-0.732422,-0.183105,-1.159668,standing
0.327881,-0.934326,-0.193481,-0.549316,-0.244141,-1.159668,standing
0.32605,-0.932862,-0.194336,0.12207,-1.037598,-0.976562,standing
0.32666,-0.937134,-0.196167,0.183105,-1.342773,-0.610352,standing
0.32544,-0.934937,-0.196167,0.061035,-1.098633,-0.488281,standing
0.328858,-0.936279,-0.197632,-0.244141,-0.427246,-0.549316,standing
0.328491,-0.935181,-0.196655,-0.366211,-0.488281,-0.549316,standing
0.32898,-0.932984,-0.196655,-0.12207,-0.793457,-0.610352,standing
0.327515,-0.933228,-0.197266,-0.061035,-0.915527,-0.610352,standing
0.328369,-0.935059,-0.196045,0,-0.549316,-0.610352,standing
0.328858,-0.934692,-0.196045,-0.12207,-0.427246,-0.488281,standing
0.329102,-0.9375,-0.195313,-0.12207,-0.12207,-0.793457,standing
0.328369,-0.934448,-0.196899,0.12207,-0.427246,-0.244141,standing
0.32898,-0.935181,-0.198242,0.244141,-0.671386,-0.366211,standing
0.330566,-0.9375,-0.196167,0.061035,-0.671386,-0.427246,standing
0.329102,-0.931763,-0.19751,0,-0.671386,-0.366211,standing
0.325562,-0.930786,-0.196533,0.244141,-0.732422,-0.427246,standing
0.326416,-0.935791,-0.195313,0.244141,-0.671386,-0.305176,standing
0.327515,-0.933228,-0.195435,0.305176,-0.732422,-0.183105,standing
0.326782,-0.932739,-0.196167,0.366211,-0.549316,-0.305176,standing
0.324829,-0.934937,-0.195801,0.12207,-0.366211,-0.366211,standing
0.325928,-0.935303,-0.195435,0.12207,-0.366211,-0.305176,standing
0.325195,-0.934326,-0.195313,0.061035,-0.305176,-0.305176,standing
0.32544,-0.934326,-0.193848,-0.12207,0.12207,-0.366211,standing
0.328247,-0.936035,-0.19397,-0.183105,0.183105,-0.366211,standing
0.326416,-0.939942,-0.191284,0.061035,0.366211,-0.488281,standing
0.328247,-0.936279,-0.194214,0.244141,-0.12207,0,standing
0.327759,-0.934814,-0.199341,0.12207,-0.244141,-0.12207,standing
0.327759,-0.939331,-0.196167,-0.12207,-0.488281,-0.549316,standing
0.32544,-0.937256,-0.190796,-0.183105,-0.488281,-0.427246,standing
0.322754,-0.932373,-0.191284,0.061035,-0.549316,-0.244141,standing
0.325684,-0.936402,-0.19165,0.12207,-0.427246,-0.183105,standing
0.324951,-0.937622,-0.194824,-15.624996,-0.549316,-0.183105,standing
0.326294,-0.936035,-0.194702,0,-0.671386,-0.305176,standing
0.323364,-0.936402,-0.192017,-0.244141,-0.427246,-0.366211,standing
0.324829,-0.936279,-0.191406,-0.183105,-0.427246,-0.244141,standing
0.32373,-0.937622,-0.19043,0.061035,-0.976562,-0.427246,standing
0.32312,-0.941528,-0.191406,0.12207,-0.976562,-0.244141,standing
0.323608,-0.933716,-0.19397,0.183105,-1.037598,0.061035,standing
