ax,ay,az,gx,gy,gz,activity
0.29248,0.660156,-0.89978,9.58252,5.676268,-24.41406,cycling
0.350098,0.654419,-0.882202,2.258301,17.57813,-26.61132,cycling
0.140259,0.455566,-0.881836,12.756344,-14.34326,-24.35302,cycling
0.353149,0.580566,-0.741577,-0.732422,7.019042,-5.004884,cycling
0.189941,0.534424,-0.965942,1.770019,-2.929687,4.821778,cycling
0.447754,0.416138,-0.77417,9.277344,2.685546,4.516602,cycling
0.273926,0.719238,-0.896362,18.859868,-3.051757,16.54053,cycling
0.268799,0.45105,-0.717407,3.112792,-0.732422,9.58252,cycling
0.19043,0.744263,-0.737427,-10.375976,-3.723144,11.230468,cycling
0.17273,0.718018,-0.673462,-14.770504,9.94873,-8.666994,cycling
0.163696,0.831055,-0.682739,-7.873534,11.535644,-9.887696,cycling
0.257813,0.70752,-0.652588,-6.774902,-11.901852,0.488281,cycling
0.29834,0.569092,-0.710938,20.99609,-12.268064,5.310058,cycling
0.190186,0.62915,-0.80188,7.080076,-7.93457,4.333496,cycling
0.299561,0.416504,-0.974487,24.10888,-13.732908,-2.929687,cycling
0.302246,0.606934,-0.978394,0.915527,-3.417968,2.075196,cycling
0.321655,0.41626,-0.930542,-4.455568,-0.488281,-0.061035,cycling
0.268066,0.731812,-0.725708,6.65283,-3.356933,14.770504,cycling
0.415649,0.002563,-0.957764,8.117676,-23.803708,-0.793457,cycling
0.207397,0.544922,-0.875854,-6.40869,4.394532,9.765626,cycling
0.18103,0.657715,-0.901856,2.807617,6.896972,7.202148,cycling
0.194092,0.473389,-0.749756,-4.516602,-10.31494,14.526364,cycling
0.101685,0.66687,-0.678711,-30.33447,23.01025,15.624996,cycling
0.270996,0.644776,-0.815796,-1.586914,12.512204,-18.127448,cycling
0.330933,0.499512,-0.689942,-6.591796,10.986324,-11.779784,cycling
0.29187,0.614136,-0.72583,-0.244141,-6.28662,0.854492,cycling
0.335327,0.565552,-0.720947,5.310058,-3.906249,1.281738,cycling
0.266358,0.500732,-0.770874,8.72803,-9.58252,3.234863,cycling
0.199463,0.691772,-0.771606,-7.202148,-3.662109,8.300784,cycling
0.318848,0.68396,-0.807251,0,3.662109,1.586914,cycling
0.455322,0.307007,-0.738892,10.375976,0.549316,-2.502442,cycling
0.27771,0.393188,-0.765747,-6.16455,-14.648436,-12.512204,cycling
0.203857,0.715454,-0.851562,-2.868652,0.915527,-6.835936,cycling
0.268066,0.527344,-0.784058,4.089356,-2.380371,-8.544924,cycling
0.323364,0.591064,-0.794068,4.577638,4.333496,1.525878,cycling
0.329102,0.464722,-0.844116,9.399414,2.990722,-4.394532,cycling
0.318604,0.469971,-0.851074,5.554198,-20.1416,1.220704,cycling
0.228149,0.614502,-0.769531,-0.305176,-11.108396,7.019042,cycling
0.287232,0.276856,-0.874634,12.390136,-6.591796,-9.887696,cycling
0.25,0.631836,-0.723389,-8.361816,0.366211,7.690428,cycling
0.286865,0.52356,-0.73645,2.929687,-2.319336,7.690428,cycling
0.220337,0.647949,-0.691772,-0.610352,3.906249,9.155274,cycling
0.206421,0.640259,-0.84729,10.498044,9.58252,6.28662,cycling
0.306396,0.40625,-0.704956,-11.779784,-1.708984,0.915527,cycling
0.281738,0.370606,-0.743652,5.798338,-9.21631,-1.342773,cycling
0.203003,0.707764,-0.753784,0.366211,7.385252,6.103514,cycling
0.280762,0.40686,-0.724121,-2.01416,2.319336,-9.155274,cycling
0.302979,0.599487,-0.763184,8.361816,-11.96289,-5.371092,cycling
0.353272,0.425171,-0.830078,-3.051757,-8.056642,-1.647949,cycling
0.232422,0.482178,-0.879639,20.56884,-1.586914,2.197266,cycling
0.291138,0.343994,-0.809814,2.746581,-11.596676,-3.967285,cycling
0.216064,0.908692,-0.818604,-4.028321,3.845214,16.479492,cycling
0.417236,0.070923,-0.975342,20.44677,-7.93457,-11.596676,cycling
0.256714,0.584961,-0.995606,-13.244628,2.502442,6.103514,cycling
0.220947,0.59021,-0.859253,-12.756344,7.080076,9.33838,cycling
0.373169,0.480713,-0.797363,6.16455,3.295898,-1.220704,cycling
0.186157,0.550415,-0.875732,-8.544924,11.16943,14.5874,cycling
0.218262,0.321899,-0.908081,8.72803,14.892576,-5.493162,cycling
0.182861,0.478882,-0.875732,-12.756344,22.21679,-16.29639,cycling
0.274658,0.574219,-0.704102,15.86914,2.136231,-1.037598,cycling
0.321533,0.416748,-0.710694,17.51709,-2.807617,-1.953124,cycling
0.30957,0.553589,-0.6969,20.3247,-3.356933,-2.136231,cycling
0.27063,0.448975,-0.807251,7.93457,-8.178714,3.112792,cycling
0.143311,0.759033,-0.805054,0.671386,0.366211,0.854492,cycling
0.269775,0.602051,-0.798462,-3.173828,9.58252,-7.385252,cycling
0.27124,0.359741,-0.77771,-1.953124,4.455568,-8.789064,cycling
0.393799,0.486938,-0.874024,6.958006,-1.342773,-6.469726,cycling
0.328735,0.549683,-0.980835,10.19287,-3.662109,-5.981444,cycling
0.239136,0.403076,-0.934082,-6.28662,-8.8501,-10.0708,cycling
0.209106,0.557984,-0.850464,-15.930172,9.399414,-5.004884,cycling
0.242188,0.560181,-0.815674,-11.16943,13.671872,-13.671872,cycling
0.23938,0.413208,-0.774902,-10.864256,-0.427246,-22.70507,cycling
0.188355,0.680298,-0.791748,0.549316,6.16455,0.610352,cycling
0.252564,0.469849,-0.798462,27.83203,-1.403808,-1.342773,cycling
0.275757,0.594238,-0.82959,10.68115,-5.676268,7.263182,cycling
0.252441,0.484985,-0.792114,7.690428,-0.12207,-3.295898,cycling
0.220581,0.55481,-0.793701,-7.446288,8.8501,-14.46533,cycling
0.341309,0.353394,-0.865845,1.708984,1.586914,-10.43701,cycling
0.299927,0.324707,-0.891724,4.699708,11.16943,-7.690428,cycling
0.199707,0.630493,-0.950684,-1.403808,12.756344,-2.258301,cycling
0.359131,0.294678,-0.896118,0.061035,18.005376,-11.230468,cycling
0.220947,0.455322,-0.896973,5.981444,4.272462,-9.21631,cycling
0.214111,0.70874,-0.950195,-10.620116,36.25489,-3.479003,cycling
0.156982,0.383301,-0.750854,-24.6582,13.97705,-17.39502,cycling
0.26294,0.849121,-0.788086,-19.53125,33.63038,-6.591796,cycling
0.230835,0.582276,-0.651856,-8.666994,22.09472,-11.535644,cycling
0.242798,0.647339,-0.583496,5.126952,18.371584,-9.887696,cycling
0.275879,0.711914,-0.621582,-0.854492,1.953124,-12.81738,cycling
0.312012,0.555664,-0.70813,17.63916,-9.58252,-21.423332,cycling
0.27356,0.62561,-0.770996,0.610352,2.441407,-14.160152,cycling
0.366333,0.453735,-0.834351,7.751464,-2.746581,-13.732908,cycling
0.405762,0.442505,-1.03833,13.610836,-4.638672,-17.39502,cycling
0.204102,0.606323,-0.877808,-7.995604,-2.929687,-10.375976,cycling
0.213257,0.427246,-0.883301,-5.737304,14.282224,-9.277344,cycling
0.36084,0.553711,-0.795776,-0.061035,6.16455,-4.943848,cycling
0.289063,0.534058,-0.698853,-5.371092,15.502928,-13.916012,cycling
0.269287,0.562012,-0.778931,4.943848,20.38574,-20.019532,cycling
0.22644,0.570435,-0.72998,-5.615234,14.770504,-12.634276,cycling
0.276123,0.563721,-0.791626,16.235352,18.98194,-20.81298,cycling
0.305298,0.665772,-0.721192,-1.770019,14.526364,-19.65332,cycling
0.32898,0.621338,-0.742432,8.422854,6.04248,-11.657712,cycling
0.294434,0.505737,-0.822998,12.878416,-0.366211,-19.10401,cycling
0.36853,0.943237,-0.666016,21.545408,-1.403808,1.098633,cycling
0.344971,0.478394,-0.725708,-8.178714,-9.82666,-25.51269,cycling
0.178955,0.591187,-0.601074,-26.73339,-3.540038,-11.96289,cycling
0.283691,0.651612,-0.753174,-0.671386,7.812498,-21.72851,cycling
0.084229,0.72522,-0.868896,12.512204,-6.04248,-25.39062,cycling
0.463623,0.437866,-0.771362,13.549804,-8.056642,-0.732422,cycling
0.393188,0.503174,-0.706787,-11.840818,-5.737304,-4.394532,cycling
0.176758,0.606445,-0.740967,6.53076,-2.624511,-9.46045,cycling
0.136108,0.78064,-0.761719,-19.22608,13.732908,-16.235352,cycling
0.374634,0.422241,-0.707764,-15.686032,13.000484,-26.48925,cycling
0.333496,0.856201,-0.707642,-2.01416,-6.713866,-5.004884,cycling
0.234863,0.621582,-0.78357,5.249022,-7.446288,-0.732422,cycling
0.114014,0.80249,-0.739624,9.765626,-23.071284,-0.183105,cycling
0.137817,0.446411,-0.860474,34.30176,-26.79443,-5.493162,cycling
0.298462,0.671875,-0.875488,-1.342773,-20.44677,17.21192,cycling
0.431396,0.704956,-0.952393,27.9541,-11.718748,16.90674,cycling
0.346924,0.254639,-0.992554,-3.845214,-9.887696,-0.915527,cycling
0.067383,0.771729,-0.820801,-25.81787,-7.019042,28.991692,cycling
0.137695,0.42749,-0.737549,1.159668,-2.807617,8.544924,cycling
0.233521,0.560303,-0.708252,3.662109,12.512204,17.08985,cycling
0.228272,0.700684,-0.694214,0.671386,11.657712,15.07568,cycling
0.220337,0.564087,-0.787964,9.46045,12.023924,2.563476,cycling
0.248901,0.487549,-0.71936,-1.159668,0.183105,3.051757,cycling
0.14148,0.740601,-0.865723,11.840818,-9.277344,6.958006,cycling
0.340332,0.531738,-0.821778,0.915527,-2.990722,-1.159668,cycling
0.293701,0.558594,-0.863037,5.859374,1.525878,-1.586914,cycling
0.279175,0.426392,-0.928101,-0.610352,7.080076,-0.366211,cycling
0.220093,0.218628,-0.828736,6.40869,-2.502442,0.976562,cycling
0.145996,0.490845,-0.933838,-9.09424,4.394532,-0.061035,cycling
0.339111,0.58667,-0.758423,8.239746,6.28662,5.004884,cycling
0.199829,0.459106,-0.800415,-4.821778,5.859374,3.234863,cycling
0.321533,0.507568,-0.76648,11.41357,0.976562,4.028321,cycling
0.225586,0.476563,-0.81836,-7.385252,0.793457,-0.732422,cycling
0.208984,0.804321,-0.668457,-24.41406,-0.244141,1.464844,cycling
0.263794,0.334473,-0.690552,-5.126952,3.112792,-17.33399,cycling
0.247681,0.779419,-0.71936,-4.333496,-0.793457,-3.540038,cycling
0.235107,0.428955,-0.712524,1.953124,-5.432128,-4.943848,cycling
0.226074,0.665528,-0.82959,11.108396,-6.591796,2.563476,cycling
0.259155,0.481201,-0.807495,8.8501,0.854492,-2.258301,cycling
0.228272,0.6698,-0.787476,-2.990722,-3.112792,0.976562,cycling
0.235596,0.452759,-0.771118,0.488281,5.615234,-1.342773,cycling
0.263062,0.619995,-0.732178,-9.09424,7.690428,1.647949,cycling
0.296631,0.478394,-0.74292,-2.075196,1.770019,-3.234863,cycling
0.204346,0.750244,-0.768311,0.854492,-1.89209,-0.671386,cycling
0.258789,0.697754,-0.683228,0.427246,-3.540038,-3.601074,cycling
0.279175,0.618286,-0.723755,2.929687,1.098633,-2.01416,cycling
0.285156,0.756592,-0.672363,5.493162,-10.43701,-4.211426,cycling
0.165894,0.780884,-0.77417,-19.47022,-14.038084,3.295898,cycling
0.200928,0.556274,-0.738404,21.057124,-13.610836,-9.765626,cycling
0.349487,0.555298,-0.744019,11.535644,-22.88818,2.868652,cycling
0.119263,0.786377,-0.836304,1.220704,-26.61132,4.028321,cycling
0.231567,0.38562,-1.039551,16.845708,-11.41357,-4.638672,cycling
0.269531,0.479004,-0.706421,0.793457,0.244141,16.17432,cycling
0.171265,0.707031,-0.688354,-8.789064,-16.479492,19.28711,cycling
0.302979,0.557373,-0.630005,-12.878416,10.864256,-3.906249,cycling
0.286133,0.662232,-0.638306,14.46533,-8.8501,-2.01416,cycling
0.130859,0.994385,-0.735474,-4.211426,-11.108396,18.737796,cycling
0.198242,0.471069,-0.714722,12.023924,-9.33838,-0.671386,cycling
0.088989,0.717407,-0.733032,-2.075196,-17.82227,4.394532,cycling
0.199463,0.657837,-0.76123,13.610836,-11.840818,-7.446288,cycling
0.214722,0.50232,-0.899048,2.136231,-23.193352,-12.878416,cycling
0.34668,0.446167,-0.904175,8.48389,-41.01562,3.723144,cycling
0.32898,0.334717,-1.145752,-0.732422,-24.71923,8.97217,cycling
0.034424,0.436401,-0.907104,3.601074,-10.92529,13.366696,cycling
0.01001,0.52771,-0.903198,2.990722,2.197266,18.55469,cycling
0.233032,0.59375,-0.709351,0.976562,1.342773,21.85058,cycling
0.320313,0.742554,-0.716797,-6.28662,-5.249022,21.24023,cycling
0.050171,0.358032,-0.956299,-2.990722,-5.615234,-0.793457,cycling
0.395142,0.381226,-0.828247,-0.366211,8.422854,-3.417968,cycling
0.221802,0.577393,-0.781738,-14.5874,-6.713866,8.48389,cycling
0.112549,0.59729,-0.718262,-0.305176,-6.40869,14.282224,cycling
0.111938,0.676514,-0.616455,-4.882814,4.943848,4.028321,cycling
0.289795,0.680054,-0.642212,-2.807617,1.098633,5.187988,cycling
0.233398,0.525513,-0.64209,11.2915,-19.71436,4.699708,cycling
-0.009277,0.907959,-0.964966,10.864256,2.258301,-7.446288,cycling
0.182007,0.4021,-0.733765,8.239746,5.920409,-14.70947,cycling
0.308228,0.574463,-0.76648,4.882814,-21.48437,10.986324,cycling
0.129272,0.561035,-0.853882,2.563476,-19.40918,4.821778,cycling
0.09729,0.738037,-0.713989,4.943848,-0.732422,10.498044,cycling
0.177734,0.603394,-0.734863,15.502928,12.69531,14.09912,cycling
0.407471,0.593506,-0.704834,-0.854492,-9.94873,2.746581,cycling
0.081787,0.563354,-0.730957,5.310058,-22.27783,9.277344,cycling
0.244751,0.646118,-0.818482,-2.258301,-17.63916,6.53076,cycling
0.155762,0.479004,-0.747803,7.93457,-25.81787,1.403808,cycling
0.121704,0.606201,-0.872803,3.784179,-25.02441,-1.525878,cycling
0.125732,0.751099,-0.843506,3.051757,-19.9585,-0.061035,cycling
0.31311,0.768921,-1.119507,-17.39502,-27.465816,5.554198,cycling
0.235107,0.205078,-0.78357,-1.037598,-43.02978,7.202148,cycling
0.289307,0.466309,-1.026246,-3.906249,-3.845214,22.09472,cycling
0.098267,0.403442,-0.919312,-8.361816,-21.789548,23.803708,cycling
0.091309,0.693115,-0.762329,-20.3247,-4.577638,24.41406,cycling
0.078003,0.639404,-0.6969,-8.117676,-7.812498,22.583,cycling
0.079468,0.752075,-0.794312,-4.333496,-14.404296,23.315424,cycling
0.025024,0.595703,-0.776734,-9.33838,-13.366696,12.08496,cycling
0.127197,0.666504,-0.766602,-2.563476,-12.756344,12.93945,cycling
0.118286,0.478516,-0.80835,4.089356,-20.935052,5.126952,cycling
-0.045776,0.857056,-0.767212,-0.488281,-20.50781,19.71436,cycling
0.124756,0.628296,-0.884644,1.037598,-33.69141,15.624996,cycling
0.123901,0.594604,-0.854126,13.488768,-38.08594,25.02441,cycling
0.136353,0.566162,-0.957886,8.178714,-29.66308,29.479976,cycling
0.188843,0.411865,-0.900513,-4.516602,2.868652,30.3955,cycling
0.005249,0.661011,-0.779419,-17.45606,-4.211426,26.00097,cycling
0.155029,0.582398,-0.639771,-4.089356,-0.976562,27.40478,cycling
-0.000977,0.772583,-0.622925,-12.512204,-24.10888,28.01513,cycling
0.041626,0.793457,-0.620972,-4.455568,-43.70116,18.06641,cycling
0.128418,0.731445,-0.608643,-1.037598,-63.78173,13.366696,cycling
-0.087402,0.707642,-0.69751,-7.751464,-66.4673,26.30615,cycling
-0.106323,0.907837,-0.747559,-7.568358,-68.66456,27.9541,cycling
-0.019897,0.595337,-0.870606,6.16455,-63.96484,14.770504,cycling
-0.111572,0.369751,-0.790772,-0.427246,-54.44335,16.113284,cycling
0.043457,0.789307,-0.899658,-1.037598,-36.19386,25.573724,cycling
-0.12146,0.535645,-0.862183,23.74267,-50.354,27.52685,cycling
-0.227295,0.640503,-0.831909,16.357424,-42.5415,28.1372,cycling
-0.035889,0.469971,-0.974121,13.488768,-35.4004,28.869624,cycling
0.007446,0.373779,-1.039429,17.76123,-12.69531,33.81348,cycling
-0.032227,0.569946,-0.86084,17.21192,2.380371,33.87452,cycling
-0.247681,0.618652,-0.705811,13.97705,-7.812498,38.8794,cycling
-0.183105,0.589844,-0.843262,23.315424,0.488281,36.49903,cycling
0.120972,0.438477,-0.88916,0.732422,11.779784,23.13232,cycling
-0.016968,0.645874,-1.148194,-7.812498,15.19775,25.695796,cycling
-0.11377,0.252197,-0.933106,-25.695796,6.774902,14.09912,cycling
-0.361938,0.885132,-0.849365,-13.549804,35.27832,33.5083,cycling
0.382813,-0.031006,-0.690552,27.343748,7.629394,23.98681,cycling
-0.105469,0.690918,-0.759522,-9.21631,-10.43701,39.24561,cycling
-0.110352,1.08313,-0.525391,-37.8418,0.915527,37.10938,cycling
0.104126,0.668213,-0.490479,14.160152,-1.831054,9.58252,cycling
-0.072632,0.937622,-0.616211,0.854492,0.732422,13.916012,cycling
-0.022461,0.537354,-0.98645,-34.05762,3.540038,0.549316,cycling
0.214722,1.093628,-0.847046,-6.835936,6.16455,13.549804,cycling
0.202148,0.238037,-0.822876,6.103514,-24.6582,-21.423332,cycling
0.170776,0.552246,-0.760376,-4.150392,-0.671386,10.68115,cycling
0.146362,0.637085,-0.790161,-1.342773,-21.3623,13.549804,cycling
-0.024292,0.564331,-0.85315,14.282224,-8.422854,11.718748,cycling
0.144409,0.62146,-0.755615,17.94434,-8.48389,16.96778,cycling
0.038086,0.656616,-0.782349,9.399414,-20.75195,20.99609,cycling
-0.012695,0.826294,-0.748535,3.601074,-15.441892,20.62988,cycling
0.072754,0.793579,-0.907471,-7.873534,7.446288,17.15088,cycling
0.061523,0.683716,-0.570923,0.671386,-23.803708,15.014646,cycling
-0.011963,0.508301,-0.926392,8.300784,-27.587884,1.953124,cycling
0.113159,0.768311,-0.807862,0,-18.43262,19.53125,cycling
0.054077,0.616821,-0.927612,8.178714,-30.883784,10.43701,cycling
0.092407,0.654907,-0.8302,12.08496,-31.18896,1.159668,cycling
-0.067627,0.601074,-0.750977,8.300784,-40.71044,3.662109,cycling
-0.058838,0.659546,-0.950684,8.666994,-35.21729,4.333496,cycling
-0.047119,0.382935,-0.790039,15.19775,-31.92138,3.601074,cycling
-0.035034,0.706299,-0.82251,21.91162,-23.25439,9.46045,cycling
-0.118652,0.546021,-1.00232,17.33399,-21.97265,2.441407,cycling
0.034546,0.411011,-0.974732,30.2124,-26.36718,14.46533,cycling
0.158691,0.285767,-0.99585,18.737796,-26.30615,26.855464,cycling
0.081787,0.496338,-0.920044,5.493162,-16.601568,39.00147,cycling
0.038818,0.359253,-1.01001,16.78467,-13.671872,36.438,cycling
0.05542,0.469482,-1.012452,19.53125,8.056642,38.8794,cycling
-0.166016,0.357056,-0.878418,9.643556,5.737304,32.1045,cycling
-0.025757,0.369873,-0.98584,21.667476,-7.019042,26.855464,cycling
0.158814,0.18042,-0.786499,-1.281738,4.516602,28.19824,cycling
0.010254,0.411621,-0.896729,9.155274,14.648436,37.96388,cycling
0.070435,0.36084,-0.888916,0.610352,1.831054,30.82275,cycling
0.029907,0.304932,-0.856323,-7.263182,-4.455568,24.41406,cycling
0.099854,0.399048,-0.709351,-5.859374,2.807617,28.32031,cycling
-0.116455,0.624268,-0.815674,-9.21631,2.807617,32.04346,cycling
-0.074463,0.737183,-0.846192,-0.610352,-10.375976,26.48925,cycling
0.018921,0.486694,-0.730957,1.647949,-15.31982,32.34864,cycling
-0.037598,0.638184,-0.809448,1.770019,-18.18848,24.41406,cycling
0.140991,0.283203,-0.791504,-7.690428,-23.13232,10.498044,cycling
0.10376,0.649658,-0.904785,-4.943848,-22.15576,20.08056,cycling
0.029053,0.608032,-0.927124,-9.643556,-20.26367,15.31982,cycling
-0.017456,0.39209,-0.869629,-7.873534,-33.3252,12.93945,cycling
0.202881,0.477295,-0.86438,-1.525878,-31.98242,41.56493,cycling
-0.051025,0.720459,-0.836182,-7.995604,-26.06201,38.33008,cycling
0.088867,0.551636,-0.838623,-15.258788,-27.77099,35.46143,cycling
0.041626,0.769531,-0.669312,-8.60596,-34.5459,41.01562,cycling
-0.139893,0.594604,-0.672119,-5.310058,-40.71044,38.6963,cycling
0.134033,0.340942,-0.702148,5.187988,-59.50927,29.29687,cycling
-0.444946,0.693604,-0.751465,-12.20703,-72.14356,30.94482,cycling
-0.269775,0.242432,-0.76294,20.1416,-94.6655,43.09081,cycling
0.000488,0.737793,-0.820068,-9.399414,-38.26905,51.51366,cycling
0.08667,0.54895,-1.006226,13.427732,-63.0493,48.03466,cycling
-0.032349,0.716553,-1.016358,11.535644,-74.03566,47.97362,cycling
-0.133545,0.499756,-0.91687,13.549804,-61.88964,38.75733,cycling
-0.21582,0.659424,-0.898438,15.441892,-43.51806,42.05322,cycling
-0.168823,0.343262,-0.795288,29.29687,-46.32568,51.26952,cycling
-0.309937,0.674194,-0.851196,20.62988,-22.3999,48.21776,cycling
-0.172119,0.554444,-0.911865,7.812498,-1.159668,57.25096,cycling
-0.138306,0.248901,-0.826294,30.63964,-26.79443,54.19921,cycling
-0.090332,0.333374,-0.954346,16.90674,-35.27832,54.19921,cycling
-0.15918,0.494385,-0.979492,29.113768,-14.34326,53.03954,cycling
-0.022827,0.31543,-0.869751,18.67676,-29.357908,45.53222,cycling
-0.187866,0.322022,-1.099244,6.65283,-28.747552,46.38671,cycling
0.001099,0.357788,-1.12146,5.371092,-6.40869,47.60741,cycling
0.028809,0.269287,-1.142456,31.616208,-1.586914,29.235832,cycling
-0.101318,0.151733,-1.032471,37.78076,-11.535644,23.193352,cycling
-0.374024,0.254028,-0.997314,27.9541,9.33838,19.77539,cycling
-0.314209,0.141846,-0.7854,9.94873,16.845708,21.97265,cycling
-0.276001,0.508789,-0.921753,10.498044,34.3628,21.72851,cycling
-0.198853,0.430298,-0.799438,6.103514,32.2876,24.963376,cycling
-0.157593,0.452393,-0.887085,0.366211,48.33984,24.41406,cycling
-0.034302,0.235596,-0.601318,-8.239746,54.8706,23.49853,cycling
-0.049194,0.410278,-0.762207,-4.211426,56.76268,24.59716,cycling
0.085693,0.655518,-0.698364,-9.94873,46.0205,22.27783,cycling
-0.013062,0.406006,-0.880005,11.04736,14.70947,-12.93945,cycling
0.002808,0.231567,-0.847168,3.540038,20.3247,-11.41357,cycling
0.21582,0.377564,-0.779785,16.78467,16.6626,-2.136231,cycling
0.236328,0.317017,-0.901245,-8.789064,5.065916,-11.840818,cycling
0.26062,0.086914,-0.842529,1.89209,1.220704,-22.03369,cycling
-0.014526,0.671875,-0.95874,-24.59716,19.9585,8.361816,cycling
0.19751,0.283936,-0.811524,0,13.000484,-5.859374,cycling
