Ax,Ay,Az,Gx,Gy,Gz,activity
0.278198,-0.935913,-0.110718,4.089356,1.220704,-5.615234,sit-stand-sit
0.28479,-0.891968,-0.10376,7.324218,3.601074,-4.272462,sit-stand-sit
0.300171,-0.848755,-0.101929,10.986324,-1.098633,-1.647949,sit-stand-sit
0.263672,-0.740967,-0.115356,18.06641,-19.47022,0.549316,sit-stand-sit
0.226074,-0.690552,-0.117676,21.72851,-23.071284,-0.549316,sit-stand-sit
0.285889,-0.957642,-0.104248,21.97265,-22.03369,-1.586914,sit-stand-sit
0.34082,-1.046631,-0.09082,15.31982,-26.67236,6.04248,sit-stand-sit
0.301392,-0.969849,-0.084717,8.300784,-37.29248,8.666994,sit-stand-sit
0.237549,-0.949219,-0.078613,8.117676,-30.45654,0.854492,sit-stand-sit
0.20459,-0.985474,-0.076172,6.835936,-22.52197,-8.8501,sit-stand-sit
0.289063,-0.899414,-0.073975,-3.234863,-3.173828,-22.21679,sit-stand-sit
0.285156,-0.866211,-0.046387,-1.953124,-15.441892,-25.207516,sit-stand-sit
0.332764,-0.862549,-0.200195,-5.187988,-5.432128,-32.34864,sit-stand-sit
0.430542,-0.925904,-0.343872,-18.249516,-23.193352,-38.94044,sit-stand-sit
0.593262,-1.001099,-0.224243,-34.48487,-22.70507,-57.73925,sit-stand-sit
0.57959,-1.031372,-0.198242,-39.85596,-32.71485,-61.76757,sit-stand-sit
0.528564,-0.930054,-0.157471,-38.39112,-48.64501,-67.74904,sit-stand-sit
0.492188,-0.888916,-0.213501,-33.99659,-35.7666,-66.58936,sit-stand-sit
0.493652,-0.876831,-0.303345,-41.5039,-19.28711,-52.67333,sit-stand-sit
0.593872,-0.819092,-0.375488,-43.09081,-3.906249,-33.02002,sit-stand-sit
0.527466,-0.772461,-0.408936,-42.9077,7.385252,-28.25927,sit-stand-sit
0.619141,-0.74939,-0.496826,-41.74804,7.141112,-20.44677,sit-stand-sit
0.666382,-0.756592,-0.560669,-42.17528,-1.831054,-10.19287,sit-stand-sit
0.638794,-0.752075,-0.646973,-48.2788,9.765626,0.732422,sit-stand-sit
0.67627,-0.638306,-0.468872,-43.88427,15.624996,5.981444,sit-stand-sit
0.6344,-0.580078,-0.450928,-34.48487,9.46045,3.967285,sit-stand-sit
0.563354,-0.548096,-0.516113,-24.71923,5.126952,-3.662109,sit-stand-sit
0.61438,-0.559326,-0.508789,-22.76611,1.159668,-5.065916,sit-stand-sit
0.640015,-0.573364,-0.494019,-18.737796,-19.71436,-6.713866,sit-stand-sit
0.627686,-0.584961,-0.510986,-16.479492,-7.385252,-8.8501,sit-stand-sit
0.647095,-0.592163,-0.483154,-10.009768,-2.563476,-6.469726,sit-stand-sit
0.650269,-0.582886,-0.500732,-6.896972,0.671386,-5.554198,sit-stand-sit
0.670898,-0.540405,-0.542236,-5.187988,0.427246,-3.234863,sit-stand-sit
0.653809,-0.530518,-0.545532,-5.126952,0.488281,-3.723144,sit-stand-sit
0.659668,-0.525269,-0.55542,-5.371092,-3.051757,-5.920409,sit-stand-sit
0.626465,-0.515259,-0.542358,-4.272462,-2.746581,-4.577638,sit-stand-sit
0.646973,-0.532593,-0.54248,-2.01416,-2.197266,-2.01416,sit-stand-sit
0.666382,-0.553101,-0.552246,-1.525878,0.488281,1.403808,sit-stand-sit
0.66626,-0.56604,-0.542358,-1.708984,1.953124,0.915527,sit-stand-sit
0.634522,-0.543823,-0.526367,1.159668,0.488281,1.464844,sit-stand-sit
0.635864,-0.540528,-0.543701,2.075196,2.197266,2.502442,sit-stand-sit
0.631836,-0.536255,-0.549927,3.234863,4.943848,3.845214,sit-stand-sit
0.64856,-0.545776,-0.554077,3.295898,5.859374,3.540038,sit-stand-sit
0.662232,-0.551392,-0.547241,3.234863,5.554198,3.112792,sit-stand-sit
0.643188,-0.5448,-0.548828,6.16455,4.150392,2.990722,sit-stand-sit
0.626587,-0.536011,-0.541626,7.263182,8.422854,2.990722,sit-stand-sit
0.640747,-0.5448,-0.543823,8.239746,12.57324,1.953124,sit-stand-sit
0.671143,-0.533814,-0.511353,6.40869,18.67676,0.305176,sit-stand-sit
0.680054,-0.496216,-0.473511,9.155274,14.282224,3.173828,sit-stand-sit
0.659546,-0.491455,-0.499146,16.235352,6.835936,7.873534,sit-stand-sit
0.692627,-0.549194,-0.504883,19.04297,8.239746,7.019042,sit-stand-sit
0.735718,-0.595581,-0.538452,22.88818,16.6626,8.72803,sit-stand-sit
0.775757,-0.689942,-0.521362,27.343748,18.43262,12.145992,sit-stand-sit
0.795898,-0.731568,-0.421509,40.95458,8.8501,25.51269,sit-stand-sit
0.822388,-0.747314,-0.413818,47.30224,2.807617,28.07617,sit-stand-sit
0.734375,-0.763428,-0.435303,47.72948,-6.28662,29.54101,sit-stand-sit
0.614502,-0.787354,-0.328735,42.9077,-0.854492,28.68652,sit-stand-sit
0.600464,-0.830078,-0.285034,42.48046,-2.990722,32.83692,sit-stand-sit
0.571411,-0.905518,-0.283447,35.88868,-5.981444,37.8418,sit-stand-sit
0.526978,-0.91394,-0.260498,31.55517,2.441407,37.8418,sit-stand-sit
0.498047,-0.898926,-0.225342,26.9165,7.080076,37.17042,sit-stand-sit
0.465698,-0.885376,-0.214478,24.963376,7.690428,39.7339,sit-stand-sit
0.46875,-0.904175,-0.232666,22.70507,9.21631,41.74804,sit-stand-sit
0.429566,-0.909058,-0.21875,16.235352,7.568358,44.67772,sit-stand-sit
0.412964,-0.927124,-0.175781,14.5874,15.502928,44.86083,sit-stand-sit
0.449829,-0.960694,-0.179932,11.657712,8.789064,42.41942,sit-stand-sit
0.412598,-0.963623,-0.169922,8.72803,-0.854492,39.67286,sit-stand-sit
0.369263,-0.929932,-0.155029,2.197266,-4.272462,28.80859,sit-stand-sit
0.324341,-0.87561,-0.162842,-1.770019,-5.065916,20.56884,sit-stand-sit
0.268433,-0.777466,-0.14978,-9.33838,4.089356,3.784179,sit-stand-sit
0.280518,-0.737915,-0.13562,-13.97705,6.28662,-6.774902,sit-stand-sit
0.266968,-0.782593,-0.125122,-16.41846,10.009768,-16.6626,sit-stand-sit
0.302368,-0.84021,-0.12561,-22.88818,9.277344,-17.27295,sit-stand-sit
0.329712,-0.870239,-0.127686,-23.559568,7.324218,-15.07568,sit-stand-sit
0.344727,-0.907593,-0.143921,-18.005376,6.65283,-10.80322,sit-stand-sit
0.338013,-0.911865,-0.154175,-13.122556,7.324218,-9.887696,sit-stand-sit
0.346436,-0.910278,-0.132935,-3.540038,0.488281,-10.620116,sit-stand-sit
0.333618,-0.894654,-0.138184,-1.464844,-3.784179,-10.498044,sit-stand-sit
0.323364,-0.869629,-0.13501,-0.793457,0.610352,-9.09424,sit-stand-sit
0.348999,-0.871704,-0.139282,-0.610352,0.061035,-7.995604,sit-stand-sit
0.352295,-0.864624,-0.149048,1.342773,-4.638672,-5.493162,sit-stand-sit
0.363281,-0.863037,-0.160034,3.051757,-3.845214,-5.187988,sit-stand-sit
0.36438,-0.844849,-0.145874,4.638672,-7.141112,-5.798338,sit-stand-sit
0.362061,-0.85083,-0.147461,4.211426,-9.21631,-6.713866,sit-stand-sit
0.337402,-0.81311,-0.167236,1.037598,-6.40869,-14.70947,sit-stand-sit
0.349121,-0.813232,-0.190918,0.183105,-2.441407,-21.057124,sit-stand-sit
0.385986,-0.824951,-0.207642,-0.915527,-0.427246,-27.28271,sit-stand-sit
0.403076,-0.768921,-0.218628,-4.699708,-13.30566,-34.97315,sit-stand-sit
0.393433,-0.765991,-0.232666,-8.361816,-14.70947,-34.1797,sit-stand-sit
0.435059,-0.772583,-0.246948,-13.366696,-6.958006,-29.05273,sit-stand-sit
0.472656,-0.80957,-0.246582,-13.122556,-4.455568,-24.35302,sit-stand-sit
0.536987,-0.855591,-0.273804,-14.34326,-3.356933,-15.86914,sit-stand-sit
0.551392,-0.863281,-0.276978,-14.46533,-1.403808,-14.83154,sit-stand-sit
0.572388,-0.872314,-0.278198,-17.51709,-5.981444,-16.29639,sit-stand-sit
0.587524,-0.893311,-0.291138,-28.19824,-6.591796,-25.26855,sit-stand-sit
0.639648,-0.924805,-0.321655,-28.44238,-15.136716,-28.01513,sit-stand-sit
0.607544,-0.808838,-0.425781,-38.81836,-0.183105,-32.59278,sit-stand-sit
0.636108,-0.763672,-0.488159,-40.77148,8.178714,-35.64454,sit-stand-sit
0.800171,-0.740356,-0.476807,-41.38182,11.901852,-26.42822,sit-stand-sit
0.787354,-0.717529,-0.483398,-36.56006,4.821778,-19.59229,sit-stand-sit
0.763428,-0.713379,-0.486938,-29.1748,7.446288,-14.770504,sit-stand-sit
0.733032,-0.651856,-0.516846,-13.427732,-10.742184,-4.943848,sit-stand-sit
0.692383,-0.582764,-0.4823,-7.019042,-13.916012,-1.953124,sit-stand-sit
0.607544,-0.542358,-0.46814,-4.028321,-25.81787,-4.028321,sit-stand-sit
0.580688,-0.540772,-0.481201,-3.417968,-22.70507,-6.347656,sit-stand-sit
0.652344,-0.569824,-0.474732,-3.295898,-3.967285,-9.46045,sit-stand-sit
0.647583,-0.574829,-0.479492,-3.051757,-5.615234,-7.324218,sit-stand-sit
0.677734,-0.59961,-0.498291,-0.976562,-5.981444,-2.990722,sit-stand-sit
0.641968,-0.592774,-0.518921,-0.915527,-4.882814,0.488281,sit-stand-sit
0.650024,-0.601074,-0.517456,-3.784179,0.061035,0.183105,sit-stand-sit
0.671753,-0.589478,-0.476685,-3.601074,-2.685546,-1.464844,sit-stand-sit
0.640625,-0.601074,-0.477539,-2.929687,-3.967285,-4.211426,sit-stand-sit
0.636719,-0.596314,-0.479248,-2.990722,0,-3.845214,sit-stand-sit
0.681763,-0.617066,-0.514282,-4.089356,-0.854492,-2.258301,sit-stand-sit
0.651123,-0.603516,-0.524414,-5.493162,-2.258301,-1.403808,sit-stand-sit
0.619751,-0.579834,-0.518066,-5.554198,1.220704,-1.403808,sit-stand-sit
0.668823,-0.562744,-0.510376,-2.624511,2.685546,-0.366211,sit-stand-sit
0.633911,-0.556763,-0.531616,-2.075196,4.333496,0.061035,sit-stand-sit
0.665283,-0.541138,-0.508423,-3.356933,7.202148,1.037598,sit-stand-sit
0.669068,-0.530518,-0.50415,-2.258301,6.347656,1.403808,sit-stand-sit
0.6698,-0.536987,-0.48877,0.610352,2.868652,2.563476,sit-stand-sit
0.655884,-0.520386,-0.512207,2.502442,1.647949,5.615234,sit-stand-sit
0.639771,-0.518066,-0.508057,4.394532,2.441407,6.896972,sit-stand-sit
0.670654,-0.531982,-0.529053,9.399414,6.53076,6.713866,sit-stand-sit
0.647705,-0.528198,-0.517334,11.474608,5.737304,6.53076,sit-stand-sit
0.716309,-0.628784,-0.532227,19.28711,1.89209,8.117676,sit-stand-sit
0.720947,-0.683716,-0.524048,22.15576,-0.732422,10.43701,sit-stand-sit
0.710938,-0.723145,-0.483521,26.12304,0.976562,14.09912,sit-stand-sit
0.708008,-0.746948,-0.481079,34.97315,4.821778,24.35302,sit-stand-sit
0.694946,-0.777954,-0.47229,36.92628,5.493162,29.90722,sit-stand-sit
0.704346,-0.862427,-0.392334,31.616208,8.056642,29.84619,sit-stand-sit
0.672486,-0.862549,-0.346802,30.63964,0.793457,28.62548,sit-stand-sit
0.618164,-0.853028,-0.345215,27.16064,-5.126952,26.42822,sit-stand-sit
0.58728,-0.869141,-0.342651,25.085448,-1.89209,23.437492,sit-stand-sit
0.572266,-0.848877,-0.291504,22.70507,0.610352,19.28711,sit-stand-sit
0.536621,-0.843506,-0.296387,22.46093,-2.929687,19.53125,sit-stand-sit
0.521973,-0.848022,-0.289795,22.27783,-2.136231,20.019532,sit-stand-sit
0.512695,-0.853516,-0.269775,21.97265,-1.281738,22.76611,sit-stand-sit
0.484375,-0.8479,-0.24646,20.87402,-3.967285,18.79883,sit-stand-sit
0.407471,-0.831177,-0.216675,22.64404,-3.845214,16.357424,sit-stand-sit
0.444458,-0.856445,-0.23938,19.9585,-1.220704,17.57813,sit-stand-sit
0.414551,-0.855347,-0.213135,13.671872,-3.906249,20.3247,sit-stand-sit
0.407227,-0.857788,-0.217041,9.46045,-4.760742,19.16504,sit-stand-sit
0.369019,-0.821778,-0.197754,1.159668,-3.723144,9.33838,sit-stand-sit
0.373291,-0.793457,-0.200684,-2.197266,-1.831054,2.075196,sit-stand-sit
0.357788,-0.766724,-0.20166,-6.958006,-5.859374,-8.72803,sit-stand-sit
0.340454,-0.767334,-0.185303,-10.986324,-5.004884,-11.596676,sit-stand-sit
0.361572,-0.786743,-0.189087,-13.732908,-2.502442,-12.512204,sit-stand-sit
0.393066,-0.843384,-0.184204,-14.95361,-0.976562,-8.422854,sit-stand-sit
0.400879,-0.862549,-0.179932,-13.366696,0.366211,-6.591796,sit-stand-sit
0.400391,-0.873779,-0.165161,-10.0708,3.173828,-6.103514,sit-stand-sit
0.403198,-0.855103,-0.175415,-9.521484,6.347656,-6.16455,sit-stand-sit
0.400391,-0.814942,-0.180054,-6.225584,11.230468,-3.906249,sit-stand-sit
0.41394,-0.826782,-0.187378,-4.150392,13.366696,-0.793457,sit-stand-sit
0.410889,-0.831665,-0.198242,-5.004884,5.615234,2.380371,sit-stand-sit
0.416626,-0.831787,-0.213989,-4.089356,5.432128,1.159668,sit-stand-sit
0.419922,-0.841309,-0.228882,-3.417968,14.5874,0,sit-stand-sit
0.436646,-0.814697,-0.231812,-3.967285,11.840818,-2.746581,sit-stand-sit
0.437744,-0.780762,-0.229736,-4.455568,11.535644,-6.65283,sit-stand-sit
0.447388,-0.72522,-0.230591,-5.371092,6.40869,-8.789064,sit-stand-sit
0.436524,-0.690308,-0.220093,-4.577638,-4.638672,-13.488768,sit-stand-sit
0.43457,-0.679688,-0.213745,-2.868652,-17.21192,-19.40918,sit-stand-sit
0.449341,-0.730347,-0.233643,-2.685546,-19.89746,-20.56884,sit-stand-sit
0.503784,-0.791626,-0.238647,-9.765626,-0.183105,-18.005376,sit-stand-sit
0.52063,-0.80481,-0.262329,-8.911134,-2.563476,-16.17432,sit-stand-sit
0.536499,-0.838013,-0.286621,-11.535644,-8.117676,-17.02881,sit-stand-sit
0.537964,-0.86853,-0.273926,-11.901852,-8.666994,-18.615724,sit-stand-sit
0.582886,-0.88501,-0.31958,-13.488768,-17.76123,-23.193352,sit-stand-sit
0.585938,-0.896606,-0.327148,-15.624996,-21.3623,-26.55029,sit-stand-sit
0.674072,-0.918945,-0.345337,-18.737796,-25.573724,-28.19824,sit-stand-sit
0.588623,-0.813232,-0.425659,-18.06641,-7.446288,-23.803708,sit-stand-sit
0.67334,-0.785034,-0.455933,-18.98194,-0.793457,-23.92578,sit-stand-sit
0.723145,-0.713379,-0.501465,-18.18848,-18.79883,-22.64404,sit-stand-sit
0.615845,-0.673462,-0.594971,-23.559568,5.981444,-15.441892,sit-stand-sit
0.731934,-0.683228,-0.594849,-24.78027,17.76123,-8.117676,sit-stand-sit
0.736816,-0.626831,-0.542725,-15.19775,11.2915,2.624511,sit-stand-sit
0.718384,-0.605957,-0.537964,-10.80322,4.699708,3.540038,sit-stand-sit
0.633789,-0.605835,-0.484985,-5.126952,-15.441892,-3.112792,sit-stand-sit
0.564697,-0.592652,-0.45459,-3.173828,-18.79883,-6.53076,sit-stand-sit
0.599121,-0.625732,-0.472656,-2.258301,-7.751464,-8.056642,sit-stand-sit
0.593018,-0.629517,-0.482666,-3.723144,-6.347656,-5.920409,sit-stand-sit
0.578491,-0.629028,-0.496094,-4.028321,-5.920409,-0.793457,sit-stand-sit
0.581177,-0.64917,-0.529541,-5.371092,-4.272462,1.708984,sit-stand-sit
0.59668,-0.639282,-0.488281,-5.798338,0.12207,0.793457,sit-stand-sit
0.618286,-0.633545,-0.483765,-3.540038,-1.831054,0.12207,sit-stand-sit
0.634888,-0.639526,-0.512451,-3.479003,-0.732422,-0.244141,sit-stand-sit
0.642212,-0.634522,-0.499634,-5.249022,2.807617,-0.671386,sit-stand-sit
0.642578,-0.625977,-0.488525,-5.676268,4.333496,-0.854492,sit-stand-sit
0.604004,-0.609619,-0.506714,-5.737304,1.403808,-1.831054,sit-stand-sit
0.591553,-0.61377,-0.51123,-6.591796,3.601074,-2.319336,sit-stand-sit
0.601196,-0.621582,-0.508789,-6.469726,5.371092,-1.89209,sit-stand-sit
0.622803,-0.622925,-0.513672,-6.347656,6.16455,-1.831054,sit-stand-sit
0.627442,-0.599487,-0.507935,-4.516602,3.845214,-1.342773,sit-stand-sit
0.62732,-0.593506,-0.502442,-3.417968,4.516602,-1.464844,sit-stand-sit
0.640991,-0.595825,-0.504761,-3.479003,4.150392,-1.708984,sit-stand-sit
0.648194,-0.593872,-0.511353,-2.990722,5.981444,-1.953124,sit-stand-sit
0.648316,-0.569092,-0.505249,-2.075196,6.713866,-1.647949,sit-stand-sit
0.642578,-0.57605,-0.520996,0.854492,2.380371,-1.647949,sit-stand-sit
0.629028,-0.549316,-0.521484,1.525878,4.760742,-0.915527,sit-stand-sit
0.624024,-0.54126,-0.529663,2.380371,5.920409,-0.366211,sit-stand-sit
0.668335,-0.523316,-0.53479,4.150392,10.55908,3.112792,sit-stand-sit
0.697632,-0.56958,-0.534058,8.911134,13.244628,6.103514,sit-stand-sit
0.689575,-0.564087,-0.511597,11.96289,13.97705,8.422854,sit-stand-sit
0.699829,-0.61792,-0.49292,19.22608,10.620116,12.45117,sit-stand-sit
0.773438,-0.721558,-0.460083,29.84619,7.995604,21.179192,sit-stand-sit
0.801514,-0.761475,-0.469238,36.01075,-4.333496,24.78027,sit-stand-sit
0.642456,-0.834351,-0.431885,36.438,3.173828,30.57861,sit-stand-sit
0.641724,-0.855347,-0.402222,34.79004,7.873534,30.02929,sit-stand-sit
0.645264,-0.868408,-0.345337,27.343748,1.831054,32.65382,sit-stand-sit
0.643921,-0.881592,-0.36023,23.86474,-0.976562,31.31103,sit-stand-sit
0.570312,-0.87085,-0.3396,19.9585,-1.037598,29.84619,sit-stand-sit
0.547119,-0.850708,-0.308716,16.17432,3.662109,22.3999,sit-stand-sit
0.510986,-0.831055,-0.288818,16.29639,0.732422,20.62988,sit-stand-sit
0.483887,-0.830322,-0.277466,16.601568,2.258301,21.179192,sit-stand-sit
0.455444,-0.805786,-0.255615,15.136716,4.455568,23.37646,sit-stand-sit
0.437988,-0.793823,-0.214233,16.845708,3.723144,28.68652,sit-stand-sit
0.423462,-0.811402,-0.238159,18.859868,-2.990722,29.78515,sit-stand-sit
0.396362,-0.869507,-0.196289,17.33399,2.01416,30.94482,sit-stand-sit
0.390503,-0.869995,-0.189209,16.845708,2.868652,31.127924,sit-stand-sit
0.387085,-0.870484,-0.197632,16.05225,1.464844,29.54101,sit-stand-sit
0.361572,-0.847412,-0.18811,12.390136,2.441407,22.15576,sit-stand-sit
0.338379,-0.826294,-0.184692,10.009768,2.868652,17.51709,sit-stand-sit
0.335205,-0.819824,-0.181641,2.746581,0.854492,5.981444,sit-stand-sit
0.333984,-0.837036,-0.172119,-0.12207,-0.366211,2.990722,sit-stand-sit
0.338135,-0.874878,-0.177979,-8.60596,-1.464844,-5.249022,sit-stand-sit
0.332764,-0.886353,-0.167725,-10.31494,1.464844,-7.812498,sit-stand-sit
0.355225,-0.914673,-0.1698,-10.253904,3.479003,-10.0708,sit-stand-sit
0.349487,-0.894654,-0.174561,-7.812498,3.417968,-11.04736,sit-stand-sit
0.349121,-0.889526,-0.164551,-5.615234,2.563476,-11.108396,sit-stand-sit
0.364502,-0.905274,-0.182251,-1.342773,-2.563476,-7.324218,sit-stand-sit
0.355591,-0.898682,-0.187866,-0.793457,-3.112792,-5.676268,sit-stand-sit
0.361938,-0.892578,-0.17749,0.671386,-2.868652,-5.554198,sit-stand-sit
0.364136,-0.902832,-0.182617,1.098633,-5.004884,-5.493162,sit-stand-sit
0.354248,-0.903076,-0.177002,0.244141,-1.89209,-2.685546,sit-stand-sit
0.365601,-0.897705,-0.168213,1.403808,-1.464844,-0.793457,sit-stand-sit
0.360718,-0.913818,-0.180542,3.540038,-0.488281,3.662109,sit-stand-sit
0.362427,-0.917969,-0.174316,3.417968,1.159668,4.943848,sit-stand-sit
0.36377,-0.914185,-0.17334,3.967285,2.319336,6.40869,sit-stand-sit
0.353394,-0.872681,-0.161133,4.882814,4.516602,5.310058,sit-stand-sit
0.3479,-0.868164,-0.163574,5.493162,3.845214,4.089356,sit-stand-sit
0.334473,-0.785767,-0.155029,3.784179,2.929687,0,sit-stand-sit
0.33313,-0.748291,-0.154907,3.845214,-0.549316,-4.028321,sit-stand-sit
0.3396,-0.775513,-0.156616,4.699708,-1.770019,-6.53076,sit-stand-sit
0.375244,-0.830811,-0.172363,3.967285,0.305176,-10.80322,sit-stand-sit
0.406494,-0.837402,-0.168213,5.676268,-2.319336,-13.97705,sit-stand-sit
0.404053,-0.823364,-0.195068,5.676268,-10.620116,-20.26367,sit-stand-sit
0.415772,-0.830688,-0.181763,1.831054,-11.96289,-23.681636,sit-stand-sit
0.430664,-0.870972,-0.171387,-8.544924,-16.54053,-31.73828,sit-stand-sit
0.43042,-0.900757,-0.18335,-11.596676,-13.122556,-35.5835,sit-stand-sit
0.525146,-0.945679,-0.226196,-19.65332,-12.45117,-34.97315,sit-stand-sit
0.521973,-0.925415,-0.189209,-23.681636,-9.643556,-35.64454,sit-stand-sit
0.574341,-0.929321,-0.288086,-23.559568,-20.69091,-31.06689,sit-stand-sit
0.606323,-0.955811,-0.335571,-26.24511,-20.38574,-31.73828,sit-stand-sit
0.605103,-0.880371,-0.300659,-32.71485,-3.845214,-39.30664,sit-stand-sit
0.6698,-0.881592,-0.348999,-34.66798,-12.756344,-40.83251,sit-stand-sit
0.591675,-0.779419,-0.355835,-37.29248,-5.859374,-35.4004,sit-stand-sit
0.64563,-0.770264,-0.395752,-37.41456,-2.01416,-32.2876,sit-stand-sit
0.650146,-0.647461,-0.456543,-40.83251,3.662109,-25.695796,sit-stand-sit
0.688965,-0.583984,-0.427246,-40.34423,8.361816,-28.25927,sit-stand-sit
0.658081,-0.532227,-0.464233,-32.40968,-8.056642,-27.465816,sit-stand-sit
0.704102,-0.543213,-0.493286,-26.42822,-3.845214,-18.493652,sit-stand-sit
0.774048,-0.584473,-0.572754,-21.423332,0,0.549316,sit-stand-sit
0.761353,-0.574585,-0.568848,-20.935052,4.089356,5.981444,sit-stand-sit
0.623169,-0.480347,-0.480469,-11.657712,0.549316,8.789064,sit-stand-sit
0.624878,-0.484619,-0.513184,-6.958006,-2.258301,5.065916,sit-stand-sit
0.697754,-0.545654,-0.532227,-4.150392,-12.69531,-5.493162,sit-stand-sit
0.655762,-0.583618,-0.536133,-4.943848,-16.17432,-8.056642,sit-stand-sit
0.701904,-0.629883,-0.525146,-9.765626,-3.051757,-8.117676,sit-stand-sit
0.69043,-0.59729,-0.48999,-9.70459,-1.89209,-6.103514,sit-stand-sit
0.676148,-0.557251,-0.488403,-8.300784,-3.051757,-3.112792,sit-stand-sit
0.664673,-0.511108,-0.546387,-9.33838,0.549316,1.220704,sit-stand-sit
0.653687,-0.477173,-0.554688,-10.620116,5.004884,1.770019,sit-stand-sit
0.714966,-0.480103,-0.534912,-7.202148,7.873534,-1.037598,sit-stand-sit
0.735596,-0.500977,-0.518555,-3.723144,2.441407,-2.929687,sit-stand-sit
0.685791,-0.537476,-0.529907,0.793457,-3.295898,-2.380371,sit-stand-sit
0.670288,-0.541016,-0.53064,0.976562,-2.197266,-1.403808,sit-stand-sit
0.666016,-0.526001,-0.526612,2.380371,2.746581,0.488281,sit-stand-sit
0.684448,-0.521362,-0.532104,3.051757,2.929687,-0.183105,sit-stand-sit
0.682495,-0.506226,-0.523438,3.601074,3.295898,-0.915527,sit-stand-sit
0.668213,-0.51001,-0.522339,4.760742,6.713866,1.342773,sit-stand-sit
0.676758,-0.509888,-0.533447,3.967285,5.859374,3.662109,sit-stand-sit
0.646851,-0.500488,-0.548828,1.403808,5.920409,10.742184,sit-stand-sit
0.646729,-0.503418,-0.544922,0.183105,9.399414,13.122556,sit-stand-sit
0.664307,-0.492676,-0.553345,-0.671386,13.06152,13.488768,sit-stand-sit
0.664429,-0.44812,-0.543579,-0.915527,19.16504,14.526364,sit-stand-sit
0.685791,-0.443115,-0.525757,0.488281,22.88818,15.31982,sit-stand-sit
0.797486,-0.473145,-0.497925,7.385252,29.602044,19.04297,sit-stand-sit
0.815552,-0.477783,-0.48938,11.657712,26.9165,23.13232,sit-stand-sit
0.80127,-0.561768,-0.449585,28.991692,19.89746,19.28711,sit-stand-sit
0.817139,-0.638306,-0.435547,36.25489,10.864256,19.83643,sit-stand-sit
0.796997,-0.928101,-0.412476,37.41456,-13.18359,20.26367,sit-stand-sit
0.63623,-0.9104,-0.388672,31.005852,-11.108396,25.51269,sit-stand-sit
0.603028,-0.963867,-0.328491,22.27783,15.747068,33.02002,sit-stand-sit
0.651734,-0.98584,-0.314941,15.99121,14.22119,39.30664,sit-stand-sit
0.562134,-0.878052,-0.256958,19.83643,20.99609,48.33984,sit-stand-sit
