Ax,Ay,Az,Gx,Gy,Gz,activity
-0.192627,1.174927,-0.015137,-9.46045,-47.85156,6.469726,stair-down
-0.238403,1.185791,-0.026978,-16.78467,-50.10986,10.375976,stair-down
-0.237549,1.006104,-0.06189,-10.19287,0.366211,11.474608,stair-down
-0.155518,0.890625,-0.0802,-16.479492,9.521484,-2.136231,stair-down
-0.160278,0.920654,-0.062134,-13.488768,3.356933,-9.765626,stair-down
-0.170166,0.942627,-0.05127,-9.033204,-1.464844,-11.718748,stair-down
-0.22168,0.946411,-0.007813,2.380371,-4.516602,-5.310058,stair-down
-0.229126,0.942383,0.017578,3.234863,-2.136231,-0.793457,stair-down
-0.247192,0.972656,0.032104,0.488281,1.831054,13.30566,stair-down
-0.249268,0.960327,0.0354,-0.976562,4.760742,12.45117,stair-down
-0.244995,0.992554,0.045776,-1.831054,7.080076,11.16943,stair-down
-0.242432,0.991455,0.034546,-0.366211,9.70459,8.300784,stair-down
-0.228149,0.96875,0.041138,0.732422,12.756344,4.333496,stair-down
-0.18811,0.981568,0.02124,-4.821778,18.18848,1.220704,stair-down
-0.176025,0.977661,0.01001,-8.422854,15.686032,3.906249,stair-down
-0.174316,0.973755,-0.006226,-10.253904,15.07568,9.46045,stair-down
-0.169189,0.997314,-0.021118,-10.986324,24.53613,14.70947,stair-down
-0.134644,0.973877,-0.007324,-8.48389,9.765626,5.371092,stair-down
-0.148804,0.965576,-0.011108,-7.019042,4.943848,0.915527,stair-down
-0.15918,0.968994,-0.008667,-5.187988,4.577638,1.098633,stair-down
-0.194702,0.963501,0.002686,-3.601074,13.793944,2.990722,stair-down
-0.182739,0.915039,-0.003906,-0.183105,16.723632,7.751464,stair-down
-0.164673,0.77417,-0.030884,5.859374,10.498044,3.723144,stair-down
-0.178345,0.69336,-0.047852,9.399414,5.798338,-2.319336,stair-down
-0.179199,0.644654,-0.045654,11.657712,1.342773,-5.249022,stair-down
-0.238281,0.796265,-0.019531,15.07568,-2.746581,-2.807617,stair-down
-0.241333,0.79541,-0.024536,28.19824,-3.234863,-9.09424,stair-down
-0.243286,1.043702,0.032104,28.80859,-35.15626,-9.09424,stair-down
-0.255615,1.017212,0.017822,40.6494,-54.93163,-12.45117,stair-down
-0.290283,0.973389,-0.052856,38.8794,-63.78173,-16.96778,stair-down
-0.296387,0.97876,-0.098877,29.54101,-62.56102,-14.892576,stair-down
-0.352661,1.374024,-0.03125,6.53076,-44.37255,-5.065916,stair-down
-0.29187,1.51294,-0.089355,25.695796,-38.26905,7.93457,stair-down
-0.328491,1.092163,-0.222778,-28.991692,10.43701,0.671386,stair-down
-0.244019,1.311036,-0.10791,-5.676268,22.27783,13.854978,stair-down
-0.131348,1.077515,-0.138794,-3.540038,20.08056,-8.72803,stair-down
-0.102173,0.993042,-0.144409,-2.136231,5.920409,-14.160152,stair-down
-0.164795,0.882324,-0.157349,1.037598,-8.300784,-16.17432,stair-down
-0.193848,0.874146,-0.141846,-2.319336,1.708984,-9.033204,stair-down
-0.237305,0.878662,-0.134766,-0.549316,18.005376,-5.737304,stair-down
-0.186768,0.877686,-0.113892,-9.58252,49.13329,21.057124,stair-down
-0.185425,0.948364,-0.10022,-12.08496,41.56493,31.98242,stair-down
-0.208008,0.951416,-0.139893,-13.427732,28.80859,28.38134,stair-down
-0.223633,0.983521,-0.151001,-11.474608,28.747552,26.977532,stair-down
-0.178711,0.969604,-0.150024,-2.441407,31.127924,7.690428,stair-down
-0.149414,0.954224,-0.138672,-0.976562,26.30615,1.342773,stair-down
-0.153931,0.968994,-0.15564,-0.061035,9.09424,3.845214,stair-down
-0.17041,0.946289,-0.178101,-0.183105,2.136231,6.896972,stair-down
-0.18689,0.948853,-0.1427,-4.455568,-7.446288,5.371092,stair-down
-0.181397,0.919434,-0.141235,-0.549316,-9.887696,-1.525878,stair-down
-0.179932,0.893311,-0.141113,0.549316,-12.512204,-9.155274,stair-down
-0.176025,0.866821,-0.121338,1.159668,-8.60596,-27.16064,stair-down
-0.162476,0.789917,-0.126221,1.953124,-9.887696,-30.57861,stair-down
-0.203369,0.779785,-0.125732,-0.366211,-7.019042,-23.13232,stair-down
-0.19397,0.721802,-0.138062,1.525878,-5.249022,-18.18848,stair-down
-0.22229,0.839966,-0.118408,-4.150392,-5.676268,-10.31494,stair-down
-0.221069,0.896973,-0.128906,4.821778,-8.178714,-8.239746,stair-down
-0.248779,0.949707,-0.125122,1.831054,-6.225584,-4.089356,stair-down
-0.236206,0.961792,-0.141602,3.845214,-7.202148,-2.441407,stair-down
-0.22998,0.890869,-0.188477,8.422854,-9.58252,-6.469726,stair-down
-0.255737,1.346314,-0.045776,-3.112792,-11.901852,6.347656,stair-down
-0.21521,1.280884,0.043579,20.1416,-28.68652,-3.051757,stair-down
-0.277344,1.029419,-0.080811,2.319336,-48.52294,-4.943848,stair-down
-0.281982,1.097168,-0.095581,-17.45606,-53.16161,0.549316,stair-down
-0.314575,1.063354,-0.122192,-37.96388,-23.071284,16.05225,stair-down
-0.330688,1.084839,-0.094971,-35.7666,4.699708,29.05273,stair-down
-0.180664,0.973267,-0.055542,-17.02881,4.882814,37.6587,stair-down
-0.19812,0.903198,-0.056763,-20.38574,-4.089356,32.16554,stair-down
-0.207275,0.921143,-0.000488,-7.690428,-8.361816,28.44238,stair-down
-0.194336,0.920654,0.041748,-7.995604,-6.28662,24.71923,stair-down
-0.133667,0.952393,0.071533,4.516602,-16.05225,8.056642,stair-down
-0.152466,0.877075,0.055054,2.563476,-19.71436,1.281738,stair-down
-0.183838,0.850464,0.036865,-0.488281,-9.521484,-4.638672,stair-down
-0.222656,0.786621,0.010864,-0.183105,20.69091,-7.446288,stair-down
-0.214966,0.761719,0.009888,-1.098633,36.25489,-7.995604,stair-down
-0.205444,0.867188,0.017578,7.995604,33.93556,-9.887696,stair-down
-0.230347,0.829468,0.005371,15.014646,21.24023,-16.41846,stair-down
-0.339233,0.891968,-0.034058,18.98194,-10.986324,-13.18359,stair-down
-0.504639,0.871704,-0.07605,28.62548,-5.004884,-4.455568,stair-down
-0.418701,0.99939,-0.053467,28.01513,15.624996,-5.187988,stair-down
-0.351318,1.176514,-0.079468,33.99659,2.380371,-11.41357,stair-down
-0.217773,1.402588,-0.098877,22.64404,-62.01171,-26.30615,stair-down
-0.185059,1.334106,-0.156006,30.45654,-82.94676,-24.841304,stair-down
-0.268799,1.068116,-0.248169,3.417968,-61.95068,-26.06201,stair-down
-0.228394,1.127076,-0.162109,8.8501,-26.55029,-15.686032,stair-down
-0.076904,0.9646,-0.130615,16.235352,-13.732908,-20.1416,stair-down
-0.110718,1.005371,-0.131958,9.46045,-25.085448,-14.70947,stair-down
-0.126221,1.026368,-0.138184,15.07568,-32.16554,-10.253904,stair-down
-0.19873,0.824097,-0.150635,10.009768,-32.65382,-8.544924,stair-down
-0.258667,0.861694,-0.148193,7.690428,-13.916012,2.502442,stair-down
-0.250732,0.919922,-0.16748,5.004884,5.920409,23.071284,stair-down
-0.247314,0.947876,-0.178589,3.295898,-4.577638,24.10888,stair-down
-0.265869,0.905884,-0.213623,3.662109,-25.26855,15.99121,stair-down
-0.295898,0.888916,-0.22583,3.601074,-29.41894,12.57324,stair-down
-0.299316,0.857422,-0.234619,6.225584,-23.92578,15.563964,stair-down
-0.291748,0.886475,-0.225952,2.502442,-24.6582,16.601568,stair-down
-0.27124,0.918823,-0.202026,4.455568,-33.20313,12.512204,stair-down
-0.277222,1.057862,-0.147827,-4.150392,-38.33008,14.5874,stair-down
-0.218506,1.090576,-0.087769,11.230468,-46.63085,2.624511,stair-down
-0.204956,1.029419,-0.074341,6.896972,-48.95018,-9.46045,stair-down
-0.224731,0.853638,-0.083984,-2.685546,-32.89796,-13.366696,stair-down
-0.234131,0.876831,-0.076782,-11.41357,-14.83154,-1.281738,stair-down
-0.211792,0.961914,-0.04126,-13.18359,-1.159668,11.657712,stair-down
-0.193237,0.925904,-0.034302,-10.0708,-9.46045,12.45117,stair-down
-0.206787,0.944702,-0.027344,-13.18359,-6.40869,10.92529,stair-down
-0.184937,0.993774,0.017578,-6.591796,-14.282224,4.150392,stair-down
-0.205688,0.959839,0.017578,-5.554198,-17.7002,0.061035,stair-down
-0.195557,0.924194,0.001221,-7.385252,-26.06201,-2.929687,stair-down
-0.23645,0.939697,-0.002319,-9.21631,-25.81787,-3.479003,stair-down
-0.275757,0.955566,-0.009766,-10.131832,-7.690428,-0.183105,stair-down
-0.276489,0.957886,-0.013306,-7.873534,-4.150392,1.159668,stair-down
-0.272827,0.950195,-0.009277,-3.234863,-10.68115,-2.990722,stair-down
-0.282593,0.90857,-0.020752,0.12207,-15.930172,-4.211426,stair-down
-0.288574,0.917114,-0.011963,3.417968,-23.92578,-4.760742,stair-down
-0.291016,0.936279,-0.001099,7.690428,-25.02441,-1.708984,stair-down
-0.268555,0.96875,0.024048,15.624996,-35.46143,5.065916,stair-down
-0.259766,0.95813,0.033081,18.18848,-43.64012,8.117676,stair-down
-0.265259,0.964234,0.028076,17.8833,-48.52294,11.474608,stair-down
-0.256714,0.963013,0.001831,14.648436,-46.63085,10.986324,stair-down
-0.254395,1.055664,0.016968,9.94873,-47.36327,11.16943,stair-down
-0.221436,1.191406,0.043945,20.38574,-61.09618,5.371092,stair-down
-0.207642,1.072998,0.018311,16.235352,-64.63624,-5.615234,stair-down
-0.255737,0.852173,-0.105835,4.821778,-46.63085,-11.41357,stair-down
-0.292725,0.776612,-0.16272,-1.281738,-9.21631,-8.117676,stair-down
-0.181152,0.980347,0.01062,-3.723144,27.16064,-0.915527,stair-down
-0.143921,1.061524,0.019043,5.737304,5.981444,-3.295898,stair-down
-0.230591,1.016358,-0.076416,6.65283,-24.963376,-10.19287,stair-down
-0.276245,0.9729,-0.106323,2.136231,-16.6626,-9.46045,stair-down
-0.29773,0.91394,-0.080933,-1.525878,2.136231,-5.676268,stair-down
-0.22168,0.915161,-0.066162,-0.366211,19.28711,5.737304,stair-down
-0.187012,0.903809,-0.046021,2.380371,8.300784,5.798338,stair-down
-0.228394,0.938477,-0.073975,3.479003,-11.535644,10.742184,stair-down
-0.248779,0.896118,-0.090942,2.929687,-8.300784,12.45117,stair-down
-0.206055,0.81836,-0.116699,-4.211426,2.563476,14.22119,stair-down
-0.183594,0.876953,-0.095825,-8.666994,-2.868652,10.92529,stair-down
-0.18689,0.944824,-0.070923,-7.446288,-10.253904,11.230468,stair-down
-0.200806,0.959717,-0.07666,-6.40869,-22.82714,9.70459,stair-down
-0.225098,0.957398,-0.090698,-4.211426,-26.42822,10.131832,stair-down
-0.218384,1.073608,-0.057983,-8.422854,-31.4331,8.422854,stair-down
-0.222656,1.199585,-0.022339,-0.732422,-35.94972,5.371092,stair-down
-0.22168,1.109375,-0.030518,11.16943,-39.61182,-5.493162,stair-down
-0.187134,1.057984,-0.008301,14.83154,-40.83251,-11.840818,stair-down
-0.161865,0.957764,0.008179,14.404296,-47.4243,-19.40918,stair-down
-0.173096,0.906738,-0.013672,10.31494,-43.64012,-18.493652,stair-down
-0.226685,1.00586,-0.009766,-1.159668,-8.117676,-6.469726,stair-down
-0.213379,1.059936,0.026123,3.173828,10.68115,-3.112792,stair-down
-0.14209,1.00586,0.052246,10.43701,3.356933,-4.028321,stair-down
-0.158936,0.934204,0.033813,9.033204,-3.417968,-9.521484,stair-down
-0.207031,0.903809,0.020996,0.061035,-3.967285,-8.72803,stair-down
-0.212036,0.880127,0.012695,-0.366211,4.760742,-7.324218,stair-down
-0.20752,0.873657,0.008179,-1.159668,9.21631,-5.554198,stair-down
-0.179688,0.914795,0.017944,2.258301,-1.220704,0.366211,stair-down
-0.179077,0.927612,0.020264,6.40869,-12.878416,1.708984,stair-down
-0.19397,0.949341,0.046631,14.404296,-35.15626,0.671386,stair-down
-0.215698,0.964234,0.044678,13.244628,-40.34423,1.281738,stair-down
-0.185547,0.886841,0.040649,19.47022,-51.7578,-7.019042,stair-down
-0.220337,0.855225,0.001099,14.404296,-55.35888,-8.789064,stair-down
-0.22998,0.885376,-0.029297,8.60596,-52.24608,-2.136231,stair-down
-0.238281,1.396606,0.092773,23.86474,-69.5801,17.57813,stair-down
-0.20105,1.140625,0.055542,34.60694,-95.82518,11.2915,stair-down
-0.264771,0.815064,-0.109131,12.57324,-115.90574,2.197266,stair-down
-0.409058,0.813965,-0.197754,-8.789064,-77.45362,-2.990722,stair-down
-0.30249,0.995606,-0.061646,1.708984,47.72948,-7.324218,stair-down
-0.160522,0.995239,-0.003296,10.68115,42.29736,-10.498044,stair-down
-0.168701,0.986694,-0.129517,8.97217,-22.21679,-24.6582,stair-down
-0.228394,0.958496,-0.148193,9.765626,-34.85108,-26.855464,stair-down
-0.324097,0.879395,-0.092407,4.943848,-17.02881,-20.62988,stair-down
-0.294678,0.904419,-0.081909,2.380371,1.342773,-14.5874,stair-down
-0.229736,0.878296,-0.119019,7.873534,-7.751464,-7.324218,stair-down
-0.230103,0.861816,-0.118042,5.981444,-18.249516,-6.103514,stair-down
-0.239136,0.855591,-0.104126,7.751464,-37.04834,-0.061035,stair-down
-0.25708,0.890381,-0.096069,5.554198,-42.96874,4.516602,stair-down
-0.284302,0.905029,-0.095581,8.789064,-47.0581,10.43701,stair-down
-0.303345,0.951416,-0.071655,1.831054,-44.7998,11.901852,stair-down
-0.320557,1.111206,-0.019409,-8.72803,-42.9077,13.06152,stair-down
-0.256836,1.237427,0.050415,4.394532,-39.917,9.70459,stair-down
-0.18042,1.165772,0.052246,8.544924,-49.01122,3.112792,stair-down
-0.171021,0.869385,0.005005,4.333496,-55.78612,-6.53076,stair-down
-0.209961,0.776123,-0.034424,-1.037598,-39.18458,-2.746581,stair-down
-0.246216,0.842041,-0.033081,-8.789064,-10.80322,9.765626,stair-down
-0.17627,0.924316,0.050781,1.770019,7.812498,22.3999,stair-down
-0.139038,1.020508,0.099121,6.469726,-9.277344,22.21679,stair-down
-0.192993,0.986938,0.105835,17.39502,-56.21337,6.53076,stair-down
-0.237427,0.918701,0.098022,10.742184,-58.3496,1.953124,stair-down
-0.295654,0.914185,0.03772,-7.446288,-24.6582,-3.417968,stair-down
-0.303345,0.942993,0.022095,-12.023924,-7.324218,-1.89209,stair-down
-0.285156,0.949951,0.013794,-4.882814,1.037598,-5.981444,stair-down
-0.289795,0.95398,0.010132,-0.854492,0.488281,-8.239746,stair-down
-0.285034,0.953369,0.008423,3.601074,-4.150392,-11.779784,stair-down
-0.283569,0.970459,0.011597,9.82666,-17.39502,-16.29639,stair-down
-0.264404,0.927368,0.024048,17.27295,-23.37646,-21.667476,stair-down
-0.289917,0.922363,0.025391,15.258788,-20.50781,-20.019532,stair-down
-0.302979,0.954834,0.03479,18.249516,-17.57813,-13.671872,stair-down
-0.30835,0.927856,0.032471,21.72851,-18.371584,2.868652,stair-down
-0.324585,1.016602,0.039795,17.15088,-17.8833,10.498044,stair-down
-0.32959,1.282471,0.091919,26.00097,-43.15184,19.9585,stair-down
-0.307495,1.23816,0.070313,35.94972,-56.39648,8.72803,stair-down
-0.272949,0.840698,-0.052368,26.24511,-68.11524,-14.770504,stair-down
-0.325317,0.722412,-0.139038,13.06152,-45.89843,-17.82227,stair-down
-0.282959,0.91626,-0.071777,3.662109,36.25489,-4.272462,stair-down
-0.180298,1.015015,-0.012817,9.70459,34.42384,-0.366211,stair-down
-0.152954,0.998779,-0.12793,13.97705,-9.765626,0.732422,stair-down
-0.22937,0.919312,-0.177368,7.568358,-20.019532,1.220704,stair-down
-0.28894,0.89856,-0.156738,4.028321,-9.277344,3.906249,stair-down
-0.23584,0.899414,-0.116333,0.244141,17.63916,2.136231,stair-down
-0.214722,0.911377,-0.113037,1.770019,13.18359,2.746581,stair-down
-0.244385,0.880615,-0.138184,-0.915527,-0.366211,3.967285,stair-down
-0.27417,0.85144,-0.144165,-1.953124,-0.793457,5.981444,stair-down
-0.2677,0.80249,-0.140259,-4.272462,2.502442,5.859374,stair-down
-0.262451,0.863404,-0.132935,-5.249022,0.305176,14.22119,stair-down
-0.25647,0.872437,-0.141357,-3.601074,-4.882814,15.19775,stair-down
-0.282227,0.936768,-0.130005,-2.807617,-16.54053,10.68115,stair-down
-0.254272,0.939942,-0.116577,1.464844,-24.04785,4.089356,stair-down
-0.313965,1.199952,-0.028687,4.760742,-30.33447,7.141112,stair-down
-0.302002,1.164795,-0.026001,4.699708,-28.50341,7.690428,stair-down
-0.288696,1.046753,-0.011719,0.671386,-16.479492,5.859374,stair-down
-0.277832,0.958862,-0.008179,0.976562,-6.16455,3.112792,stair-down
-0.294067,0.766846,-0.04834,-17.45606,44.49462,-3.234863,stair-down
-0.252441,0.886353,0.005859,-24.47509,70.43458,-0.854492,stair-down
-0.180542,1.015259,0.039185,-16.723632,65.7959,0,stair-down
-0.138184,1.082642,0.06189,-2.380371,24.59716,-15.258788,stair-down
-0.144287,1.05774,0.055542,-1.647949,0.915527,-25.085448,stair-down
-0.20752,0.942017,-0.021729,-11.657712,-22.3999,-28.93066,stair-down
-0.247192,0.908081,-0.048828,-17.21192,-16.113284,-27.83203,stair-down
-0.27356,0.953858,-0.03418,-10.498044,12.20703,-23.559568,stair-down
-0.256592,0.946167,-0.011841,-1.89209,17.51709,-22.82714,stair-down
-0.241089,0.946533,-0.009644,9.82666,6.469726,-23.559568,stair-down
-0.244507,0.937012,-0.00769,14.83154,-6.835936,-27.03857,stair-down
-0.276367,0.870972,0.010132,18.493652,-20.62988,-24.59716,stair-down
-0.282105,0.897095,0.016602,17.27295,-22.33886,-15.19775,stair-down
-0.29419,0.892944,0.010132,18.249516,-32.71485,6.713866,stair-down
-0.305054,0.901612,0.008789,18.67676,-35.88868,13.854978,stair-down
-0.330933,0.965698,0.008423,21.91162,-43.15184,32.77588,stair-down
-0.323853,1.260742,0.04895,16.6626,-57.37304,46.99706,stair-down
-0.225586,1.307251,0.150635,55.11474,-140.7471,31.616208,stair-down
-0.22876,1.103638,0.110596,61.21825,-163.33004,13.000484,stair-down
-0.254883,0.842163,-0.010742,41.74804,-172.18016,-3.967285,stair-down
-0.441406,0.790405,-0.152954,11.41357,-88.19578,1.464844,stair-down
-0.372437,0.919678,-0.074219,12.57324,-14.5874,9.58252,stair-down
-0.061035,1.037598,-0.020386,27.099608,15.014646,12.69531,stair-down
-0.026733,1.003418,-0.096802,24.47509,-4.516602,12.08496,stair-down
-0.152954,0.916626,-0.190796,7.385252,-31.55517,9.33838,stair-down
-0.145142,0.81543,-0.155884,8.056642,-18.737796,14.526364,stair-down
-0.181519,0.921265,-0.036133,0.793457,-12.08496,16.601568,stair-down
-0.18457,0.969238,-0.040283,10.253904,-18.493652,12.20703,stair-down
-0.188599,0.947632,-0.047974,15.380856,-36.438,19.22608,stair-down
-0.2229,0.941406,-0.060181,10.19287,-36.31592,17.82227,stair-down
-0.227783,0.89978,-0.08374,1.220704,-29.113768,18.9209,stair-down
-0.209351,0.866455,-0.112427,0.12207,-23.681636,20.26367,stair-down
-0.195557,0.792725,-0.151489,2.868652,-19.89746,15.747068,stair-down
-0.157471,0.731812,-0.140381,5.981444,-22.33886,10.131832,stair-down
-0.119751,0.754639,-0.121582,8.239746,-41.32079,5.493162,stair-down
-0.220093,0.697266,-0.11145,8.056642,-78.06398,-17.94434,stair-down
-0.266602,0.844727,-0.067749,2.685546,-62.37792,-15.258788,stair-down
-0.302002,1.107788,-0.000244,6.225584,-37.78076,-2.197266,stair-down
-0.296753,1.048706,-0.00293,10.43701,-28.01513,7.019042,stair-down
-0.321899,0.941284,-0.055664,1.647949,-18.493652,17.08985,stair-down
-0.334839,1.01648,-0.061279,-0.610352,-6.225584,24.04785,stair-down
-0.200806,0.959717,-0.064697,-1.464844,-2.685546,6.958006,stair-down
-0.223877,1.116578,-0.048096,-4.150392,-6.04248,4.516602,stair-down
-0.247803,1.310547,-0.032593,2.441407,13.000484,3.051757,stair-down
-0.181397,1.270752,0.002197,-1.159668,16.41846,0.12207,stair-down
-0.176758,1.195801,-0.03894,5.920409,11.352536,-8.666994,stair-down
-0.174561,1.131348,-0.078003,-6.774902,35.5835,-25.51269,stair-down
-0.116333,1.05774,-0.071289,-6.774902,45.34911,-26.06201,stair-down
-0.116455,0.883179,-0.086548,-11.108396,47.36327,-7.446288,stair-down
-0.109497,0.918457,-0.07312,-16.96778,38.63526,11.535644,stair-down
-0.200928,0.926392,-0.042725,-13.122556,27.40478,31.73828,stair-down
-0.190186,0.929321,-0.047363,-12.878416,33.75244,30.02929,stair-down
-0.178223,0.965942,-0.045654,-9.521484,37.90284,9.521484,stair-down
-0.1521,0.930542,-0.035645,-5.493162,32.65382,-9.033204,stair-down
-0.178101,0.956787,-0.032593,-3.417968,29.479976,-22.949216,stair-down
-0.153442,0.960816,-0.02832,-1.037598,27.465816,-24.10888,stair-down
-0.139038,0.923706,-0.01416,-1.525878,5.920409,-20.56884,stair-down
-0.158325,0.932495,-0.022217,0.549316,-0.915527,-18.67676,stair-down
-0.166992,0.808106,-0.030396,7.93457,-1.953124,-17.8833,stair-down
-0.165405,0.720947,-0.055054,8.300784,0.488281,-19.59229,stair-down
-0.16748,0.523438,-0.113892,5.554198,15.441892,-38.20802,stair-down
-0.18811,0.738648,-0.048218,-5.310058,21.667476,-32.77588,stair-down
-0.20398,0.974243,0.015625,-0.488281,13.30566,-26.67236,stair-down
-0.25061,1.000488,0.064331,22.82714,-36.07178,-17.94434,stair-down
-0.283447,0.970215,0.045776,21.423332,-42.41942,-16.29639,stair-down
-0.348755,1.167969,0.000122,4.699708,-54.50438,-5.310058,stair-down
-0.388672,1.34082,0.006348,-5.187988,-47.85156,5.737304,stair-down
-0.364258,1.229736,-0.050781,-16.05225,-12.57324,11.108396,stair-down
-0.30896,1.411377,-0.040771,4.272462,-5.004884,24.53613,stair-down
-0.298096,1.01294,-0.155396,-6.896972,-5.554198,2.075196,stair-down
